Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,094.18",0.3%,1.5%,2.4%,"$23,091,813,352","$1,688,593,551,991"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,646.81",0.4%,5.0%,8.2%,"$11,238,158,885","$198,662,122,692"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$34,289,465,640","$144,371,051,110"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.8%,4.6%,0.3%,"$2,936,956,176","$124,945,892,433"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.19,0.2%,1.3%,0.7%,"$522,977,937","$87,113,846,580"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.26,1.3%,8.9%,10.4%,"$4,295,643,025","$67,686,740,180"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,866,202,669",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1671,0.5%,4.3%,0.8%,"$851,153,533","$24,853,380,104"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6538,0.6%,3.9%,0.3%,"$630,342,465","$23,525,494,145"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2467,0.5%,1.6%,3.8%,"$703,186,475","$23,420,177,141"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,646.04",0.4%,4.9%,8.2%,"$19,844,961","$15,344,681,899"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,044.13",0.1%,1.5%,2.4%,"$284,808,215","$10,957,282,176"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.32,0.1%,0.8%,3.0%,"$3,215,618","$8,616,083,937"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.32,0.5%,5.4%,13.2%,"$318,737,325","$8,450,687,843"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.13,0.4%,2.7%,3.4%,"$323,200,148","$8,378,130,768"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.34,1.3%,4.8%,5.3%,"$990,772,485","$7,583,982,011"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2433,0.8%,3.1%,2.8%,"$139,432,197","$7,497,209,991"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.02,0.1%,1.5%,8.7%,"$214,614,010","$7,486,745,107"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001256,0.2%,2.6%,2.5%,"$141,225,431","$7,400,697,482"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1721,0.5%,2.5%,6.7%,"$236,910,861","$7,270,148,526"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$11,081,619","$7,152,355,570"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,972.68",0.5%,4.8%,8.0%,"$15,092,990","$7,035,307,615"
