Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$79,353.97",0.6%,3.7%,3.1%,"$58,081,592,375","$1,574,501,628,615"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,510.35",1.0%,8.9%,15.0%,"$24,735,582,497","$182,165,977,578"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.0%,0.0%,"$49,076,169,538","$144,286,709,960"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.94,0.0%,5.2%,3.8%,"$4,762,974,348","$113,161,507,044"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$573.23,0.4%,1.7%,2.5%,"$1,176,590,563","$83,598,283,164"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$15,238,544,632","$59,836,563,069"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$110.41,1.4%,6.9%,3.3%,"$5,765,462,004","$56,869,294,089"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1517,0.8%,5.5%,3.9%,"$1,500,486,954","$22,549,295,484"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.236,0.1%,0.6%,0.3%,"$1,050,460,142","$22,411,611,644"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5926,0.5%,6.9%,6.1%,"$1,068,778,704","$21,341,955,497"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,508.55",1.1%,8.7%,14.9%,"$85,305,389","$14,127,211,313"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$79,273.14",0.5%,3.4%,3.2%,"$501,265,251","$10,231,737,752"
