Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,263.73",0.1%,3.2%,0.3%,"$30,514,033,068","$1,672,062,612,248"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,883.77",0.1%,6.6%,3.5%,"$18,056,011,387","$227,276,228,312"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$27,472,454,592","$144,108,734,219"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.19,0.1%,6.9%,8.1%,"$3,476,516,154","$127,748,380,569"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$626.91,0.4%,1.5%,1.3%,"$1,184,646,677","$91,409,952,661"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.75,0.1%,6.3%,2.4%,"$3,800,242,837","$66,330,834,468"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,861,591,486","$60,292,107,752"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1807,0.5%,6.3%,8.4%,"$1,425,234,196","$26,838,846,246"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7006,0.4%,4.7%,1.2%,"$750,209,259","$25,198,784,551"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2315,0.4%,0.3%,2.1%,"$547,958,338","$21,995,037,385"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,883.58",0.0%,6.5%,3.2%,"$22,421,750","$17,622,592,919"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,225.03",0.1%,3.1%,0.2%,"$265,259,332","$10,861,417,950"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.95,0.3%,1.0%,10.9%,"$498,338,373","$9,805,054,772"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.27,0.4%,8.9%,2.1%,"$477,384,724","$9,104,431,757"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.72,0.2%,0.4%,0.6%,"$4,500,057","$8,982,011,816"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2742,0.2%,4.1%,1.3%,"$210,539,435","$8,441,696,058"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.11,0.5%,8.7%,8.4%,"$306,108,292","$8,343,327,022"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,256.04",0.2%,6.6%,3.5%,"$22,624,840",
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.55,0.9%,6.4%,12.5%,"$1,331,337,550","$8,074,056,097"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.1%,"$13,401,243",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001322,0.3%,7.5%,5.5%,"$233,060,691","$7,794,779,762"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1824,0.3%,4.8%,1.0%,"$192,939,299","$7,698,871,266"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.58,0.4%,6.5%,5.9%,"$474,930,128","$6,627,708,777"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.31,0.7%,6.1%,2.7%,"$221,396,886","$6,563,068,901"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.27,0.2%,4.8%,2.4%,"$73,557,725","$6,182,843,340"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$308.44,0.1%,5.2%,6.1%,"$183,611,902","$6,126,077,607"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.69,0.0%,6.3%,2.2%,"$129,482,847","$5,635,736,208"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8298,0.0%,2.0%,17.0%,"$233,728,035","$5,596,658,801"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,883.48",0.1%,6.6%,3.4%,"$770,188,742","$5,397,463,703"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9988,0.0%,0.0%,0.1%,"$121,217,956","$5,247,891,714"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9977,0.1%,0.3%,0.0%,"$271,396,478","$5,183,349,984"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.73,0.9%,4.9%,3.2%,"$84,924,221","$4,584,758,998"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,002.29",0.1%,6.6%,3.4%,"$25,662,728",
