Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$102,842",0.1%,1.4%,8.9%,"$40,353,960,344","$2,043,056,964,486"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,466.85",0.1%,3.2%,36.6%,"$27,627,342,277","$297,878,870,615"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$92,380,343,672","$150,052,256,853"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.50,0.1%,3.7%,19.0%,"$10,542,380,675","$146,469,311,696"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$649.58,0.2%,1.6%,8.5%,"$1,956,237,586","$94,778,456,431"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$171.65,0.1%,1.7%,18.2%,"$6,584,465,148","$89,175,321,511"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$14,467,907,384","$60,858,535,524"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2245,0.1%,7.5%,32.6%,"$4,105,301,171","$33,502,276,408"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7916,0.2%,3.5%,19.6%,"$1,759,796,162","$28,570,896,750"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2624,0.2%,1.3%,6.7%,"$2,224,973,655","$24,904,464,272"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,465.01",0.1%,3.1%,36.8%,"$40,395,295","$22,536,227,285"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,934",0.3%,1.3%,9.2%,"$317,153,041","$13,265,958,706"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.97,0.1%,4.5%,17.7%,"$1,150,529,362","$13,242,920,107"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.46,0.1%,5.3%,21.7%,"$831,870,666","$10,822,053,702"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,965.44",0.0%,3.3%,36.7%,"$38,906,298","$10,337,202,458"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.44,0.1%,4.8%,23.6%,"$710,073,219","$10,229,618,499"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3059,0.1%,1.6%,18.6%,"$648,987,266","$9,502,428,784"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001535,0.4%,7.4%,21.5%,"$771,425,801","$9,044,688,116"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2076,0.2%,2.8%,19.5%,"$551,643,502","$8,767,864,181"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.68,0.6%,1.0%,22.6%,"$194,905,200","$8,239,951,853"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.29,0.1%,5.2%,10.0%,"$277,017,959","$8,200,484,110"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.14,3.3%,25.2%,94.5%,"$1,770,292,099","$8,072,158,954"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.59,0.0%,2.3%,0.9%,"$10,133,058","$7,933,620,404"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$398.69,0.1%,3.0%,10.9%,"$267,499,832","$7,922,726,150"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$102.10,1.1%,0.1%,24.4%,"$854,428,260","$7,748,982,374"
