Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,968.22",0.3%,0.9%,1.3%,"$13,738,917,358","$1,906,070,267,722"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,835.29",0.4%,0.3%,1.0%,"$6,658,274,278","$221,584,524,279"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$15,607,750,590","$149,218,338,600"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.19,0.3%,0.8%,0.4%,"$1,214,872,568","$128,113,458,286"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.33,0.1%,0.4%,1.4%,"$395,297,515","$87,445,546,562"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.91,0.5%,0.8%,1.6%,"$1,776,919,722","$76,110,429,151"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$2,384,894,183","$61,503,275,300"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1759,0.5%,3.0%,3.3%,"$590,341,969","$26,211,362,965"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.702,0.7%,0.7%,1.0%,"$750,667,796","$25,286,972,931"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2457,0.0%,1.0%,2.4%,"$444,508,088","$23,316,616,776"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,834.28",0.5%,0.3%,0.9%,"$4,922,317","$16,861,092,309"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,818.65",0.4%,1.0%,1.1%,"$101,661,767","$12,341,075,289"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.34,0.4%,2.3%,5.3%,"$943,016,485","$11,161,721,982"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.27,0.3%,2.6%,4.2%,"$235,124,242","$9,378,879,296"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.57,0.5%,3.1%,7.8%,"$168,455,397","$8,591,803,577"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.27,0.8%,1.6%,7.4%,"$111,053,928","$8,353,452,062"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.95,0.1%,1.0%,1.2%,"$1,800,859","$8,262,781,142"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$8,271,152","$7,914,688,412"
