Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,703",0.0%,0.3%,10.5%,"$38,341,561,208","$2,060,055,233,092"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,526.02",0.7%,1.1%,42.8%,"$28,722,898,490","$304,979,969,111"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$89,948,068,293","$150,070,194,324"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.54,0.2%,1.2%,21.6%,"$9,862,793,658","$148,827,519,374"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$653.36,0.0%,5.2%,10.0%,"$1,561,961,789","$95,326,115,064"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$174.51,0.2%,1.0%,22.3%,"$6,634,661,127","$90,592,047,969"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,828,902,773","$60,768,140,730"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2292,0.1%,6.4%,38.8%,"$3,510,713,223","$34,187,798,798"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8044,0.5%,5.3%,24.2%,"$1,681,562,903","$28,986,739,671"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.265,0.2%,3.3%,8.5%,"$2,060,791,905","$25,146,767,739"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,517.46",0.4%,1.4%,42.3%,"$41,094,307","$23,018,607,731"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.99,0.4%,2.7%,24.9%,"$1,585,998,564","$13,327,033,740"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,318",0.3%,0.5%,10.0%,"$354,915,836","$13,311,297,553"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.70,0.0%,4.1%,25.8%,"$809,739,500","$10,975,924,766"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,029.47",0.8%,1.1%,42.7%,"$51,793,498","$10,488,629,173"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.62,0.1%,3.0%,26.9%,"$644,765,229","$10,292,185,434"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3099,0.0%,5.5%,21.8%,"$577,880,522","$9,626,449,359"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001572,0.3%,6.5%,26.7%,"$593,063,483","$9,240,514,675"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2102,0.1%,5.6%,23.5%,"$554,197,101","$8,879,306,865"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.47,1.3%,2.1%,29.6%,"$198,003,863","$8,508,729,615"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.29,0.0%,6.7%,11.6%,"$255,733,106","$8,194,531,923"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$402.44,0.2%,3.4%,13.9%,"$256,478,215","$7,996,523,162"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.59,0.0%,2.1%,1.3%,"$7,934,382","$7,933,849,919"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.11,0.0%,13.7%,93.2%,"$1,477,461,246","$7,887,082,178"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$102.77,0.1%,0.2%,25.9%,"$840,709,331","$7,798,550,514"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.02,0.0%,5.3%,30.8%,"$363,817,604","$7,634,140,233"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,106,617","$7,017,829,987"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,511.01",0.1%,1.7%,42.0%,"$124,367,906","$6,896,522,921"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$341.60,0.1%,0.7%,19.8%,"$142,302,932","$6,302,329,755"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001405,0.6%,2.8%,83.7%,"$2,485,727,537","$5,909,356,141"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,679.05",0.2%,1.4%,42.1%,"$9,221,186","$5,864,143,985"
