Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,064.77",0.1%,0.8%,6.7%,"$18,850,687,122","$1,689,169,756,627"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,583.96",0.1%,0.2%,3.6%,"$10,908,709,082","$191,206,349,742"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$27,415,857,416","$144,816,532,622"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,0.2%,1.3%,4.4%,"$2,092,547,228","$120,827,834,551"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$591.23,0.1%,1.1%,2.9%,"$525,508,087","$86,253,988,870"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.68,0.7%,1.9%,19.7%,"$4,134,360,354","$69,597,277,427"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,226,192,319","$60,799,526,140"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2485,0.0%,0.3%,4.8%,"$833,693,462",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.157,0.1%,0.9%,1.9%,"$585,110,862","$23,375,809,534"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6221,0.1%,1.3%,2.7%,"$462,338,788","$22,405,072,639"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,582.40",0.1%,0.3%,3.6%,"$23,671,030","$14,703,377,266"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,089.60",0.1%,0.7%,6.5%,"$247,722,879","$10,968,185,027"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.08,0.1%,3.4%,3.0%,"$3,264,824","$8,389,749,814"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.58,0.3%,1.9%,4.9%,"$288,674,798","$8,034,164,862"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.14,0.1%,1.2%,5.6%,"$204,324,982","$7,962,610,876"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2409,0.2%,1.7%,4.8%,"$117,781,220","$7,428,003,057"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.96,0.3%,2.2%,0.7%,"$145,450,317","$7,426,537,659"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$8,271,701","$7,234,221,790"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001183,0.1%,0.1%,2.4%,"$115,765,268","$6,975,476,530"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1644,0.3%,3.8%,3.0%,"$185,564,723","$6,949,256,365"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.13,0.1%,2.9%,1.1%,"$592,744,034","$6,934,228,705"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,901.23",0.1%,0.3%,4.4%,"$15,931,958","$6,779,695,361"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$338.41,0.1%,5.3%,15.4%,"$168,360,225","$6,722,941,914"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.58,0.3%,0.9%,3.0%,"$273,630,698","$5,725,182,512"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.74,1.1%,5.1%,17.6%,"$152,856,002","$5,623,038,434"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.65,0.1%,1.9%,5.4%,"$129,902,666","$5,550,362,239"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9997,0.1%,0.1%,0.0%,"$194,353,408","$5,184,727,707"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.37,0.2%,1.2%,3.6%,"$30,809,550","$5,115,656,113"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9993,0.1%,0.0%,0.1%,"$43,316,127","$4,835,813,645"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,585.57",0.0%,0.3%,4.3%,"$49,067,119",
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6125,0.0%,0.4%,3.9%,"$141,201,442","$4,218,984,495"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.86,0.1%,0.3%,0.1%,"$16,737,244","$4,014,543,162"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.14,0.5%,0.5%,8.0%,"$74,140,890","$4,009,837,236"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,687.59",0.0%,0.1%,4.1%,"$5,285,177","$3,441,440,091"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,109.64",0.0%,0.8%,6.5%,"$232,341,229","$3,310,455,411"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$91,973,548","$3,167,725,959"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.21,0.1%,0.5%,3.9%,"$92,976,219","$3,127,194,723"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057309,0.5%,1.5%,10.6%,"$471,501,868","$3,080,767,654"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.61,0.2%,1.6%,3.1%,"$6,318,786","$3,038,934,619"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.65,0.3%,0.1%,1.0%,"$100,198,245","$2,871,923,587"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$34.92,0.0%,3.2%,12.7%,"$30,654,150","$2,789,456,978"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.52,0.2%,0.3%,3.7%,"$8,809,272","$2,768,751,742"
