Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$81,588.57",1.2%,2.3%,0.5%,"$23,086,662,049","$1,618,595,315,638"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,881.36",0.8%,1.4%,0.7%,"$10,849,696,697","$226,755,757,479"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$43,543,265,081","$143,402,422,181"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.24,0.7%,4.3%,6.1%,"$3,394,677,094","$129,940,135,541"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$623.70,1.2%,0.7%,14.2%,"$1,381,674,749","$90,912,417,257"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$122.21,1.0%,4.6%,0.8%,"$3,251,062,378","$62,368,900,265"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$8,190,410,130","$58,911,110,222"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6944,1.0%,3.9%,3.0%,"$622,227,350","$24,989,259,622"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1644,1.3%,4.3%,3.8%,"$1,151,166,210","$24,397,422,364"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2234,0.7%,3.3%,1.7%,"$825,669,691","$21,187,213,264"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,881.53",0.6%,1.5%,0.0%,"$50,608,980","$17,552,936,774"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$81,408.32",1.2%,2.2%,0.5%,"$263,854,611","$10,508,807,575"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.71,0.6%,0.8%,0.1%,"$3,492,835","$8,971,503,455"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.56,0.1%,3.9%,37.1%,"$210,408,933","$8,826,919,448"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.65,0.8%,0.6%,6.7%,"$430,312,383","$8,707,811,197"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.0%,0.0%,0.0%,"$12,266,166","$8,420,920,644"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2653,1.0%,2.8%,5.8%,"$176,048,066","$8,179,841,730"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,254.26",0.5%,1.2%,0.5%,"$34,971,691","$8,080,248,360"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1837,1.0%,4.3%,6.7%,"$205,853,885","$7,758,023,583"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.56,0.9%,0.3%,8.9%,"$277,075,104","$7,691,775,332"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.11,2.2%,17.9%,18.8%,"$631,405,510","$7,658,215,618"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001242,0.7%,4.1%,7.2%,"$175,602,321","$7,322,018,817"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.23,1.2%,2.5%,3.7%,"$843,118,335","$7,096,930,947"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.87,0.1%,0.5%,10.1%,"$248,275,131","$6,712,541,914"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.50,1.3%,6.1%,0.2%,"$489,327,824","$6,604,737,001"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$332.71,1.9%,1.3%,0.1%,"$169,394,774","$6,590,470,992"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.28,0.1%,1.9%,8.3%,"$156,528,147","$6,507,977,376"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.52,0.4%,2.0%,10.6%,"$138,784,937","$5,424,698,040"
