Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,764",0.1%,0.8%,7.8%,"$29,833,150,910","$2,061,188,250,532"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,413.41",1.8%,0.0%,32.2%,"$24,489,760,225","$291,378,969,283"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$77,928,262,733","$149,746,600,343"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.38,0.1%,0.8%,8.3%,"$4,841,715,646","$139,645,295,221"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$659.76,0.5%,4.0%,10.4%,"$1,967,923,549","$96,245,001,077"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.20,0.3%,3.4%,16.5%,"$7,594,635,886","$89,605,791,101"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$14,592,095,338","$60,780,684,252"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2245,0.2%,9.3%,25.6%,"$2,730,747,008","$33,508,176,139"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8013,0.6%,1.4%,14.9%,"$818,217,484","$28,893,000,078"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2638,0.5%,1.8%,6.7%,"$1,546,344,912","$25,037,601,774"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,404.00",1.3%,0.1%,31.8%,"$109,224,656","$22,070,630,130"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,990",0.3%,0.7%,8.1%,"$311,366,568","$13,384,581,385"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.98,0.2%,1.0%,17.5%,"$2,063,328,567","$13,311,877,329"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.33,0.4%,0.2%,13.4%,"$733,444,932","$10,730,414,902"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.21,0.6%,4.4%,15.7%,"$671,946,819","$10,122,816,610"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,898.89",2.1%,0.1%,32.1%,"$61,751,974",
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3034,0.5%,1.4%,12.0%,"$354,885,532","$9,416,139,958"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001575,0.6%,5.1%,19.1%,"$662,410,116","$9,319,620,164"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2086,0.3%,3.7%,13.9%,"$340,028,496","$8,824,089,281"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.41,1.0%,3.4%,7.5%,"$267,883,649","$8,520,209,548"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.25,0.0%,1.5%,22.9%,"$218,097,597","$8,471,933,180"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$420.63,0.3%,0.3%,14.0%,"$378,923,817","$8,357,200,468"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.70,0.0%,0.8%,2.4%,"$8,666,758","$8,030,472,289"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$18,678,518","$7,986,278,100"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$103.40,0.3%,4.8%,19.1%,"$898,703,887","$7,842,573,346"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.08,0.5%,9.8%,22.9%,"$478,496,590","$7,737,035,799"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,413.36",1.8%,0.0%,32.2%,"$822,992,773","$6,559,693,405"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$317.94,1.2%,5.3%,15.7%,"$116,730,145","$5,864,313,250"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,573.87",1.8%,0.3%,32.2%,"$155,200,699","$5,710,242,137"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.79,0.2%,5.8%,9.1%,"$280,913,683","$5,625,790,252"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001313,0.2%,1.4%,54.9%,"$3,503,760,564","$5,536,052,172"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7358,0.3%,0.9%,25.5%,"$300,495,922","$5,202,789,829"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.5%,0.0%,"$583,276,419","$5,192,931,886"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$103,881",0.1%,1.0%,8.0%,"$370,254,099","$4,740,162,892"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.2%,0.0%,0.0%,"$167,862,147","$4,659,590,395"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$30.36,0.1%,0.2%,5.1%,"$26,148,382","$4,372,366,092"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.60,0.2%,1.7%,27.7%,"$446,153,148","$3,964,111,776"
