Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,559.45",0.1%,0.1%,3.7%,"$16,912,956,282","$1,679,124,145,116"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,588.65",0.1%,0.4%,2.6%,"$9,476,966,933","$191,751,592,982"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$32,694,991,083","$144,776,330,036"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.1%,1.0%,3.6%,"$1,956,748,615","$121,190,567,517"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.66,0.0%,0.6%,1.8%,"$510,294,653","$86,025,734,643"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.85,0.1%,1.0%,15.0%,"$3,475,423,984","$69,665,190,929"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,675,915,523","$60,875,437,899"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2459,0.6%,0.5%,3.6%,"$618,476,114","$23,341,434,327"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1556,0.0%,0.5%,1.0%,"$551,473,017","$23,163,607,108"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6157,0.1%,0.1%,1.5%,"$409,211,075","$22,173,687,394"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,587.47",0.2%,0.3%,2.6%,"$21,276,411","$14,753,665,483"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,484.98",0.1%,0.1%,3.6%,"$155,781,456","$10,892,217,940"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.14,0.3%,3.3%,2.9%,"$3,044,785","$8,438,637,176"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.68,0.2%,1.7%,2.3%,"$273,375,111","$8,094,051,054"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.16,0.4%,0.4%,3.6%,"$189,326,587","$7,973,531,483"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.01,0.3%,2.3%,2.5%,"$120,258,902","$7,555,558,304"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2431,0.2%,2.5%,2.9%,"$110,972,258","$7,493,564,719"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$12,629,446","$7,125,928,280"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001198,0.1%,0.5%,0.3%,"$105,449,112","$7,063,429,692"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1661,0.4%,4.5%,3.2%,"$136,455,452","$7,013,525,803"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.12,0.0%,1.2%,2.5%,"$543,182,513","$6,906,023,200"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,904.38",0.0%,0.3%,2.6%,"$22,366,332","$6,798,449,689"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$330.65,0.3%,0.0%,10.3%,"$126,415,472","$6,566,224,184"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.86,0.3%,1.4%,0.2%,"$266,292,452","$5,746,843,149"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.95,0.2%,3.0%,11.1%,"$166,316,628","$5,660,093,415"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.71,0.9%,2.1%,6.0%,"$111,479,800","$5,651,492,738"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.1%,"$180,061,576","$5,184,959,636"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.37,0.4%,0.0%,3.0%,"$52,847,997","$5,113,693,574"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.0%,0.0%,0.0%,"$35,662,473","$4,830,155,215"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,587.39",0.1%,0.4%,2.5%,"$169,126,677","$4,388,073,301"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6113,0.2%,0.6%,1.8%,"$121,481,502","$4,216,382,527"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$218.70,0.7%,0.5%,7.7%,"$57,697,579","$4,035,421,585"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.83,0.0%,0.2%,0.5%,"$14,097,638","$4,010,161,973"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,690.70",0.0%,0.5%,2.5%,"$6,608,195","$3,448,534,932"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,489.85",0.2%,0.0%,3.6%,"$192,837,198","$3,283,809,067"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$122,779,774","$3,188,235,859"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.20,0.0%,0.3%,0.8%,"$88,905,165","$3,123,231,766"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057167,0.9%,1.5%,5.1%,"$511,715,281","$3,021,962,101"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.36,0.2%,1.8%,5.5%,"$15,657,471","$3,021,473,904"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.64,0.1%,0.5%,1.7%,"$100,923,457","$2,863,901,736"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$34.93,0.2%,4.1%,12.8%,"$30,762,215","$2,789,410,658"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.43,0.1%,0.4%,2.0%,"$8,193,281","$2,755,235,848"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8306,0.1%,1.0%,0.1%,"$96,729,631","$2,624,045,451"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.07,0.3%,2.1%,1.9%,"$167,971,523","$2,501,540,171"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$1,912,956","$2,501,188,973"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,471,081,667",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.43,0.4%,3.1%,3.0%,"$45,074,240","$2,338,305,626"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08406,0.2%,0.4%,3.8%,"$17,005,625","$2,308,688,523"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.74,0.2%,1.0%,3.4%,"$56,401,768","$2,302,753,662"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6635,0.0%,5.6%,4.0%,"$213,410,072","$2,232,880,847"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$259.02,0.6%,10.7%,9.5%,"$122,290,373","$2,229,336,617"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.1%,"$7,566,250","$2,111,085,035"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$139.34,0.3%,1.4%,3.4%,"$182,587,285","$2,104,780,818"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.01,0.0%,3.6%,7.9%,"$255,491,334","$2,078,389,972"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07701,0.3%,0.0%,4.3%,"$55,593,471","$2,002,386,019"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02309,0.4%,1.3%,6.2%,"$54,054,014","$1,985,946,793"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.19,0.2%,2.0%,2.3%,"$98,028,366","$1,863,443,406"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.23,0.1%,0.2%,5.0%,"$53,222,756","$1,821,134,312"
