Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,145.47",0.2%,1.4%,4.8%,"$23,370,570,621","$1,889,546,040,933"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,820.49",0.4%,3.2%,7.5%,"$14,872,524,395","$219,746,597,313"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$20,855,520,298","$148,006,051,432"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.29,0.2%,0.8%,7.0%,"$2,549,728,581","$134,069,846,963"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.83,0.3%,0.0%,1.0%,"$714,234,651","$87,794,900,949"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.90,0.2%,1.7%,2.8%,"$2,963,607,961","$77,089,761,823"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,414,018,875",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1789,0.6%,1.9%,4.6%,"$979,846,872","$26,669,123,379"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7113,0.4%,2.7%,8.6%,"$732,080,426","$25,618,881,375"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2458,0.0%,0.4%,0.4%,"$505,602,409","$23,333,392,369"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,819.52",0.3%,3.3%,7.6%,"$18,344,766","$16,813,943,720"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,020.16",0.2%,1.5%,4.8%,"$191,403,511","$12,246,996,435"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.60,0.2%,0.6%,50.0%,"$1,675,856,101","$11,702,185,949"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.88,0.4%,1.9%,7.7%,"$351,176,272","$9,774,872,016"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.17,0.3%,2.7%,2.7%,"$268,783,429","$9,234,547,405"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.281,0.4%,0.6%,9.2%,"$158,897,832","$8,675,016,816"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.0%,0.2%,0.3%,"$3,478,987","$8,303,629,524"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.24,0.8%,0.6%,8.6%,"$97,457,609","$8,136,161,100"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001368,0.4%,1.8%,4.9%,"$198,175,327","$8,060,509,007"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1891,0.5%,0.7%,7.4%,"$160,014,956","$7,986,247,789"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,185.22",0.4%,3.5%,7.7%,"$20,862,173","$7,677,729,585"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,048,012","$7,634,249,792"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$373.92,0.6%,7.7%,4.4%,"$300,011,613","$7,429,629,253"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.53,0.1%,2.1%,4.7%,"$350,855,280","$6,557,193,347"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.25,0.5%,2.3%,9.6%,"$141,740,274","$6,473,607,478"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.98,0.2%,8.8%,2.3%,"$28,017,705","$6,327,009,557"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.0%,"$202,029,069","$5,186,207,079"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,819.30",0.5%,3.4%,7.6%,"$225,396,774","$5,168,761,602"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.39,0.1%,0.1%,2.6%,"$57,828,327","$5,136,603,685"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$267.38,0.2%,3.1%,21.2%,"$144,817,780","$4,933,140,862"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.0%,0.0%,0.0%,"$77,225,073","$4,670,976,732"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.21,0.2%,0.1%,2.4%,"$19,403,952","$4,210,326,692"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5856,0.2%,4.4%,8.4%,"$104,272,353","$4,079,907,090"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,938.63",0.2%,3.2%,7.6%,"$10,457,676","$4,077,459,568"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$95,204.03",0.2%,1.2%,4.9%,"$216,015,949","$3,901,318,240"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.05911,0.1%,4.8%,8.3%,"$471,751,087","$3,827,670,665"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.56,0.7%,1.0%,9.3%,"$113,021,219","$3,444,366,570"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$78,977,218","$3,252,174,318"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.39,0.5%,0.7%,3.6%,"$190,764,914","$3,233,912,473"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$370.25,0.5%,0.4%,8.0%,"$121,839,043","$3,214,082,846"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.96,0.0%,0.3%,0.4%,"$3,873,215","$3,117,285,951"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.56,0.6%,1.5%,12.2%,"$187,063,119","$3,099,270,190"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9617,0.9%,0.5%,7.9%,"$193,826,590","$3,039,186,304"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.2%,"$4,003,794","$2,976,329,613"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$13.69,0.7%,6.1%,54.0%,"$1,146,369,030","$2,736,724,302"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.16,0.0%,0.3%,6.0%,"$8,713,307","$2,724,999,231"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.98,0.1%,0.4%,3.3%,"$62,238,247","$2,647,522,377"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$17.00,0.9%,0.9%,4.7%,"$79,911,555","$2,578,451,328"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$168.75,0.3%,2.6%,11.3%,"$231,986,952","$2,548,482,397"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,547,734,157",
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09158,0.1%,1.6%,2.1%,"$22,534,095","$2,518,804,832"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.13,0.2%,0.3%,5.1%,"$18,776,291","$2,487,380,031"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7369,0.3%,0.9%,7.0%,"$165,992,729","$2,482,464,995"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02761,0.6%,2.8%,12.6%,"$57,122,597","$2,374,139,550"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09084,2.5%,3.8%,0.8%,"$80,725,717","$2,366,102,079"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.46,0.7%,1.8%,0.1%,"$192,422,775","$2,310,577,011"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.1%,0.2%,"$5,534,344","$2,104,975,134"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2384,0.2%,1.5%,10.1%,"$73,656,392","$2,071,327,232"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2336,0.4%,3.7%,15.9%,"$69,203,907","$2,006,417,089"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.48,0.4%,1.4%,6.0%,"$78,263,080","$2,002,443,177"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$95,012.01",0.1%,1.6%,5.0%,"$4,596,845","$1,937,504,424"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.29,0.0%,0.1%,1.4%,"$54,027,165","$1,847,444,324"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.7084,1.2%,0.5%,16.5%,"$158,190,233","$1,846,302,524"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.78,0.6%,1.9%,7.0%,"$91,455,655","$1,841,529,873"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3258,0.8%,2.3%,5.3%,"$139,340,126","$1,810,651,835"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.83,0.2%,0.3%,6.8%,"$72,246,318","$1,745,340,236"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5235,0.3%,1.7%,8.5%,"$71,692,722","$1,661,976,298"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3358,0.5%,0.3%,8.7%,"$121,126,463","$1,596,614,876"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00002013,0.5%,0.2%,42.8%,"$304,017,778","$1,555,915,417"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$4.12,0.1%,1.1%,2.6%,"$45,803,974","$1,525,173,348"
