Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,180.93",0.2%,1.3%,2.3%,"$10,639,152,237","$1,690,062,645,440"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,004.68",0.1%,0.9%,5.8%,"$7,240,894,836","$241,819,958,156"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$23,548,953,124","$143,468,997,731"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,0.0%,1.4%,5.0%,"$1,645,390,381","$140,277,351,968"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$620.40,0.4%,0.8%,3.2%,"$530,668,627","$90,587,738,019"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$132.37,0.2%,2.6%,2.8%,"$1,809,765,154","$67,587,695,136"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$2,528,641,139","$59,637,638,585"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1719,0.3%,2.3%,2.2%,"$537,846,064","$25,525,009,662"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.709,0.1%,0.9%,0.7%,"$473,126,276","$25,494,976,997"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2318,0.6%,1.0%,7.9%,"$596,314,382","$22,024,483,941"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,001.16",0.0%,0.8%,5.8%,"$11,789,666","$18,731,280,039"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,073.30",0.2%,1.3%,2.4%,"$73,720,015","$10,964,140,097"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.38,0.2%,0.8%,6.3%,"$258,546,851","$9,177,769,833"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.68,0.1%,0.8%,8.4%,"$133,902,447","$9,134,765,909"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.1%,0.1%,0.2%,"$2,558,775","$9,038,681,398"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2822,0.2%,2.5%,6.2%,"$144,252,661","$8,680,431,172"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,404.68",0.0%,1.1%,6.2%,"$13,524,975","$8,666,329,910"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.48,0.0%,0.4%,5.2%,"$144,774,165","$8,078,836,846"
