Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,999.33",0.4%,0.2%,0.5%,"$20,696,571,930","$1,886,777,938,197"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,785.88",0.9%,2.1%,2.2%,"$10,550,486,578","$215,612,419,115"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$37,421,122,127","$149,421,756,392"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.6%,0.9%,7.1%,"$1,996,845,841","$125,067,777,822"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.49,0.3%,0.3%,0.4%,"$771,791,095","$87,750,278,409"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$144.68,0.6%,1.5%,3.4%,"$2,870,290,656","$74,995,633,274"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,327,376,888","$61,492,009,591"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1689,1.0%,1.9%,5.8%,"$798,869,058","$25,192,106,680"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6628,1.2%,1.3%,7.0%,"$499,241,116","$23,888,966,651"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2453,0.2%,1.4%,0.3%,"$474,529,855","$23,289,923,240"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,786.90",1.0%,2.0%,2.0%,"$13,483,551","$16,391,740,177"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,803.95",0.2%,0.1%,0.5%,"$202,762,592","$12,231,664,382"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.25,1.3%,6.5%,9.3%,"$1,436,844,109","$10,842,375,038"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.60,1.0%,1.4%,9.2%,"$261,251,045","$8,945,606,052"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.80,0.8%,0.1%,10.4%,"$202,270,573","$8,268,103,303"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.71,0.0%,0.6%,3.2%,"$2,288,857","$8,044,625,470"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2572,0.9%,2.1%,8.5%,"$151,646,397","$7,959,949,765"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.03,0.6%,1.0%,6.8%,"$110,305,521","$7,535,757,983"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$19,846,103","$7,470,240,077"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000126,0.9%,2.0%,8.3%,"$124,569,363","$7,427,322,369"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,143.76",1.0%,2.2%,2.2%,"$23,095,804","$7,425,679,156"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1743,0.9%,1.3%,8.2%,"$142,327,762","$7,358,165,346"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$361.63,1.8%,1.5%,2.7%,"$174,837,756","$7,184,187,711"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.58,1.6%,1.0%,8.8%,"$108,394,968","$6,870,608,055"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.02,1.6%,4.1%,3.3%,"$512,429,193","$6,370,571,954"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.95,0.8%,0.7%,6.9%,"$140,108,918","$6,014,747,644"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$285.60,0.0%,2.4%,4.2%,"$111,718,029","$5,268,355,578"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9968,0.3%,0.3%,0.3%,"$227,349,529","$5,166,465,189"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,787.84",0.9%,2.1%,2.1%,"$65,081,941","$5,155,303,467"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.27,0.6%,0.9%,2.8%,"$140,600,267","$4,996,955,114"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.1%,"$65,107,522","$4,698,015,089"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,937.44",0.4%,0.1%,0.5%,"$169,144,870","$4,172,892,231"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.31,0.3%,1.1%,3.0%,"$15,698,678","$4,080,323,251"
