Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$77,135.78",1.5%,1.4%,9.3%,"$48,167,541,348","$1,531,700,567,378"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,479.23",3.2%,4.6%,22.7%,"$20,767,818,688","$178,754,747,983"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9993,0.0%,0.0%,0.1%,"$50,534,797,233","$144,087,057,394"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.85,2.6%,1.7%,14.0%,"$6,262,735,124","$108,185,620,742"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$551.35,1.6%,0.3%,9.9%,"$938,656,473","$80,453,838,997"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$15,217,586,239",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$103.79,2.7%,1.4%,19.1%,"$5,901,885,432","$53,530,459,984"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2315,1.3%,1.6%,2.0%,"$738,898,799","$21,996,395,036"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1448,3.6%,1.4%,16.6%,"$2,036,591,457","$21,566,405,625"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5712,3.3%,0.4%,17.0%,"$1,123,093,144","$20,595,761,326"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,479.09",2.9%,4.4%,22.7%,"$104,694,821","$13,866,458,642"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$77,036.85",1.6%,1.3%,9.4%,"$253,628,555","$9,938,039,014"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.0%,0.7%,3.9%,"$3,677,415","$8,304,413,490"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$13,641,240","$7,827,547,781"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.96,3.1%,2.0%,26.1%,"$182,841,771","$7,344,311,174"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.00,3.5%,2.6%,22.9%,"$479,059,877","$7,032,965,416"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2248,2.9%,2.9%,19.2%,"$221,172,257","$6,931,393,642"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$16.56,3.6%,0.2%,16.1%,"$373,250,192","$6,899,962,954"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001085,2.6%,4.0%,15.7%,"$232,370,756","$6,412,969,289"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1516,4.3%,3.8%,12.6%,"$459,766,184","$6,410,271,523"
