Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$81,265.40",4.5%,5.8%,6.7%,"$55,255,138,142","$1,605,895,822,827"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,584.85",5.7%,7.8%,16.9%,"$31,903,162,814","$189,088,090,275"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9993,0.0%,0.0%,0.1%,"$48,248,558,523","$143,913,512,928"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.02,8.9%,10.0%,7.1%,"$8,357,505,023","$115,566,891,861"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$577.05,2.1%,5.4%,5.0%,"$1,111,239,823","$83,933,650,656"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$14,953,429,444","$59,948,358,134"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$115.40,7.7%,11.3%,12.1%,"$7,005,476,831","$59,100,706,354"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1559,5.5%,8.7%,10.5%,"$2,080,656,714","$23,016,995,485"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2345,1.4%,1.5%,1.6%,"$955,087,434",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6132,6.5%,8.1%,11.3%,"$1,425,077,688","$21,824,463,054"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,539.36",2.9%,5.0%,19.1%,"$56,708,646","$14,413,114,580"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$81,075.58",4.4%,5.6%,6.9%,"$493,208,182","$10,413,830,215"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.18,0.3%,2.2%,2.3%,"$5,267,648","$8,484,189,886"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.16,3.1%,7.9%,22.0%,"$230,665,047","$7,819,584,254"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$18,878,299","$7,719,991,540"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.09,5.6%,10.7%,14.1%,"$806,187,883","$7,656,616,556"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.24,6.6%,11.1%,7.9%,"$556,000,394","$7,550,072,057"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2382,6.9%,7.5%,13.0%,"$288,421,460","$7,301,019,853"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.12,8.4%,9.2%,14.0%,"$1,630,721,861","$6,899,884,365"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1647,9.1%,9.1%,3.9%,"$545,352,722","$6,893,729,217"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001161,4.4%,7.6%,9.1%,"$318,803,861","$6,810,710,908"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,887.85",5.3%,7.3%,17.5%,"$6,611,435",
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.47,2.2%,5.3%,1.9%,"$136,469,354","$6,224,210,956"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$287.49,4.5%,6.5%,8.1%,"$224,441,554","$5,667,878,871"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$74.96,3.9%,9.0%,13.1%,"$613,122,523","$5,602,167,762"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.58,5.1%,3.7%,14.8%,"$274,404,514","$5,429,513,736"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9788,1.6%,2.1%,1.9%,"$323,286,625","$5,087,548,326"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.998,0.1%,0.1%,0.2%,"$89,875,799",
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.23,4.6%,5.2%,8.3%,"$292,268,148","$5,036,621,680"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.74,6.2%,25.8%,2.4%,"$233,846,796","$4,578,089,138"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,501.53",0.0%,2.1%,21.2%,"$294,816,087",
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5918,2.4%,5.4%,13.8%,"$203,458,255","$4,058,671,433"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.91,0.7%,0.8%,0.9%,"$62,193,512","$4,025,043,009"
