Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,909.34",0.1%,0.7%,5.4%,"$27,249,375,815","$1,744,315,312,973"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,060.71",0.2%,0.5%,6.2%,"$11,017,161,540","$248,625,438,032"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$44,847,617,110","$144,039,962,086"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.47,0.0%,1.0%,6.8%,"$2,669,751,088","$143,371,093,948"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$629.92,0.4%,1.8%,1.9%,"$1,224,548,694","$91,892,083,667"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$144.02,0.3%,0.7%,14.2%,"$3,966,858,778","$73,656,244,856"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,253,987,129",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2033,0.5%,9.4%,21.4%,"$2,114,068,407","$30,279,106,810"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7647,0.4%,1.6%,7.4%,"$998,723,283","$27,569,838,578"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2297,0.2%,0.9%,0.4%,"$441,949,770","$21,818,735,171"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,058.72",0.1%,0.5%,6.2%,"$9,158,203","$19,253,543,240"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,744.46",0.1%,0.7%,5.4%,"$267,444,860","$11,311,768,721"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.88,0.0%,3.2%,13.0%,"$421,838,573","$10,135,187,791"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.68,0.4%,2.9%,19.1%,"$380,905,781","$9,407,917,314"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2972,0.3%,1.9%,7.1%,"$197,505,022","$9,147,028,118"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001543,2.3%,14.1%,22.5%,"$435,739,304","$9,094,743,956"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.1%,0.2%,0.1%,"$6,813,198","$9,031,606,649"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.61,0.4%,1.6%,0.3%,"$127,475,966","$8,964,819,908"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,468.05",0.4%,0.5%,6.9%,"$8,339,273","$8,851,710,448"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1981,0.3%,0.5%,5.3%,"$223,827,528","$8,371,075,531"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$16,351,885","$8,327,627,205"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.55,0.1%,5.9%,10.3%,"$713,756,844","$8,095,942,407"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$95.29,0.1%,2.1%,5.6%,"$429,813,143","$7,213,429,017"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.70,0.2%,1.0%,4.7%,"$157,192,944","$7,160,863,391"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$338.42,0.1%,2.9%,0.8%,"$264,980,519","$6,719,419,450"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.78,0.1%,0.8%,1.0%,"$81,663,465","$6,681,593,985"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$5.03,0.1%,1.7%,6.7%,"$143,251,116","$6,035,487,519"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,060.88",0.2%,0.5%,6.1%,"$470,807,754","$5,824,096,922"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.818,1.2%,11.1%,27.4%,"$281,519,624","$5,528,110,808"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9992,0.0%,0.0%,0.0%,"$55,979,666","$5,373,285,816"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.03,0.1%,2.1%,11.3%,"$92,873,468","$5,353,498,165"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.0%,0.3%,"$221,994,923","$5,186,038,790"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,190.56",0.3%,0.5%,6.2%,"$10,741,716","$4,594,389,183"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$7.02,0.1%,1.1%,10.2%,"$130,913,312","$4,216,939,824"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.23,0.0%,0.1%,3.8%,"$20,309,224","$4,214,983,227"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$227.67,0.8%,3.1%,9.6%,"$75,107,422","$4,201,928,676"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058808,0.7%,10.1%,21.1%,"$731,802,858","$3,706,662,012"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$3.02,0.8%,2.5%,17.2%,"$175,882,069","$3,620,532,805"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.96,0.0%,0.2%,7.9%,"$108,664,866","$3,602,616,988"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.0%,0.0%,"$130,937,200","$3,279,403,989"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.1%,0.2%,0.0%,"$1,220,899","$3,260,793,091"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.1%,0.1%,"$15,283,728","$3,138,274,928"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$6.31,0.1%,2.0%,8.8%,"$74,199,310","$3,041,671,188"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.45,0.2%,0.6%,4.0%,"$7,011,677","$3,026,847,752"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9491,0.3%,1.1%,13.8%,"$159,509,627","$2,996,239,820"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.96,0.0%,0.7%,7.8%,"$13,087,358","$2,945,470,006"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.1066,0.3%,0.2%,35.7%,"$227,589,262","$2,920,284,677"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$35.76,0.2%,2.9%,9.3%,"$22,933,988","$2,861,037,231"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8476,0.1%,0.9%,5.7%,"$156,726,215","$2,851,576,183"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$186.84,0.6%,1.7%,9.0%,"$229,346,778","$2,820,006,278"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$18.52,0.3%,0.6%,3.8%,"$63,588,862","$2,801,636,036"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$87,877.28",0.1%,0.7%,5.3%,"$223,307,462","$2,794,600,569"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9985,0.1%,0.0%,0.1%,"$2,459,085,897",
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$11.80,0.5%,2.3%,7.7%,"$436,057,316","$2,361,145,367"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$276.04,0.8%,1.4%,10.8%,"$78,324,772","$2,352,225,907"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02728,0.1%,3.1%,6.9%,"$59,878,618","$2,347,591,149"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.4258,0.2%,2.4%,16.0%,"$221,566,287","$2,248,639,884"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.89,0.3%,0.6%,6.5%,"$138,018,521","$2,164,654,523"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.12,0.6%,5.0%,26.3%,"$274,479,590","$2,133,271,837"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2436,0.2%,9.6%,14.7%,"$111,203,924","$2,106,581,298"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.66,0.4%,0.5%,11.9%,"$61,481,753","$2,100,118,231"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$3.18,0.2%,1.3%,8.4%,"$96,770,074","$2,052,759,324"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07809,0.1%,0.9%,0.9%,"$38,877,628","$2,024,597,396"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.6226,0.1%,2.9%,25.1%,"$161,953,112","$1,976,621,889"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$0.9996,0.0%,0.0%,0.0%,"$1,949,242,534",
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$87,839.99",0.2%,0.8%,5.4%,"$6,129,602","$1,869,383,648"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3982,0.2%,1.9%,7.9%,"$111,859,627","$1,839,063,161"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2147,0.1%,4.7%,14.5%,"$79,493,469","$1,829,767,433"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.02,0.1%,0.0%,0.2%,"$49,949,093","$1,728,036,059"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$6.21,1.0%,1.9%,16.0%,"$111,298,883","$1,606,180,428"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$0.9997,0.1%,0.0%,0.2%,"$60,808,975","$1,586,596,383"
