Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,445.55",0.1%,0.4%,9.9%,"$29,106,889,886","$1,855,352,447,800"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,760.12",0.0%,2.4%,10.8%,"$14,208,922,975","$212,466,950,298"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$37,106,862,768","$145,703,558,320"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.19,0.3%,1.6%,5.7%,"$4,175,383,178","$128,159,115,802"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.13,0.0%,1.1%,1.4%,"$767,819,723","$87,613,159,432"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.98,0.2%,0.3%,12.1%,"$4,430,633,307","$78,090,846,095"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,329,039,523","$62,128,929,818"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1801,0.0%,0.7%,14.8%,"$1,524,066,748","$26,825,932,370"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7149,0.3%,2.0%,15.0%,"$1,018,148,417","$25,753,020,927"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2458,0.3%,0.4%,1.1%,"$656,389,892","$23,340,218,599"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,757.15",0.0%,2.5%,10.8%,"$20,803,447","$16,265,393,175"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,344.74",0.0%,0.2%,9.8%,"$189,024,254","$12,024,791,290"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.29,0.2%,10.5%,54.0%,"$1,905,144,208","$10,690,648,003"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.93,0.1%,1.3%,18.7%,"$483,972,060","$9,815,631,837"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.22,0.2%,1.4%,16.0%,"$336,383,609","$9,247,308,103"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2793,0.3%,4.4%,15.7%,"$256,534,881","$8,620,787,510"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.26,0.1%,1.6%,2.0%,"$3,356,226","$8,559,290,442"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001357,0.1%,0.6%,14.8%,"$188,323,521","$8,006,885,973"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.18,0.0%,0.7%,7.4%,"$158,532,465","$7,979,739,214"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.187,0.3%,3.3%,13.9%,"$266,604,831","$7,898,741,155"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,111.70",0.2%,2.3%,10.8%,"$19,603,736","$7,493,716,960"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$18,298,523","$7,406,143,484"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$351.75,0.5%,1.9%,4.1%,"$272,037,678","$6,987,243,505"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.26,0.1%,3.7%,17.2%,"$207,985,050","$6,495,071,897"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$83.97,0.6%,0.8%,11.4%,"$350,361,492","$6,363,599,559"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.62,0.4%,0.4%,9.5%,"$107,759,028","$6,213,999,040"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.0%,0.1%,"$203,086,165","$5,189,423,458"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.41,0.1%,2.1%,0.9%,"$61,693,185","$5,163,335,391"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,759.36",0.0%,2.3%,10.7%,"$115,701,521","$4,911,695,844"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9995,0.0%,0.0%,0.0%,"$61,606,951","$4,753,880,790"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6521,0.4%,1.7%,5.5%,"$95,175,591","$4,529,041,617"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$225.72,0.5%,2.0%,3.8%,"$62,257,286","$4,163,933,233"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.68,0.0%,0.2%,3.0%,"$13,813,754","$4,134,117,821"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,876.76",0.2%,2.2%,11.0%,"$5,724,244","$3,897,509,278"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$93,413.57",0.0%,0.4%,9.8%,"$250,604,278","$3,773,258,255"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058677,0.9%,2.2%,18.9%,"$740,308,867","$3,648,521,235"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.76,0.5%,5.1%,10.6%,"$194,101,088","$3,459,291,877"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.46,0.1%,1.6%,17.8%,"$190,357,183","$3,381,900,842"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$88,543,373","$3,271,994,123"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.28,0.1%,1.5%,1.2%,"$4,971,480","$3,077,269,330"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$354.90,0.3%,4.5%,41.8%,"$200,154,276","$3,067,030,418"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.967,0.2%,5.0%,16.0%,"$521,846,578","$3,060,331,256"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.53,0.0%,1.7%,23.0%,"$199,897,969","$3,054,441,703"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.39,0.1%,0.7%,3.6%,"$6,606,040","$2,875,445,849"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.16,0.1%,0.1%,9.1%,"$76,633,145","$2,747,723,814"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.2%,"$3,860,869","$2,552,932,056"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.73,0.0%,2.6%,9.2%,"$19,010,319","$2,538,462,981"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,533,334,867",
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09743,0.5%,1.7%,26.9%,"$85,703,381","$2,532,326,172"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.65,0.0%,0.9%,10.4%,"$63,659,039","$2,525,075,735"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09127,0.4%,0.8%,9.3%,"$28,130,647","$2,513,403,792"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$166.30,0.4%,0.6%,19.6%,"$330,116,773","$2,513,149,746"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7245,0.0%,2.6%,5.9%,"$337,684,358","$2,437,262,369"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$12.02,1.5%,16.1%,60.2%,"$2,404,764,542","$2,592,414,451"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.47,0.2%,0.9%,10.2%,"$411,137,224","$2,318,614,578"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02653,0.0%,1.3%,16.2%,"$93,837,880","$2,280,986,968"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2481,0.9%,12.0%,35.4%,"$313,635,855","$2,154,779,834"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.2%,"$10,316,179","$2,101,825,217"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.58,0.2%,3.3%,10.7%,"$132,882,541","$2,045,672,400"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3535,0.5%,3.7%,27.8%,"$181,325,783","$1,962,999,569"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$93,273.83",0.1%,0.2%,10.0%,"$5,402,363","$1,921,316,060"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2238,1.0%,4.3%,19.1%,"$99,461,911","$1,921,081,543"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.84,0.3%,1.8%,18.3%,"$141,398,846","$1,876,698,046"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.7036,0.8%,12.7%,41.1%,"$265,695,698","$1,833,762,960"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.25,0.0%,0.4%,0.4%,"$55,433,000","$1,829,931,103"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.85,0.2%,2.3%,21.5%,"$94,654,986","$1,741,137,317"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3392,0.1%,0.2%,19.4%,"$167,410,272","$1,613,530,364"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5073,0.1%,1.1%,7.5%,"$119,364,705","$1,609,798,971"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9987,0.1%,0.0%,0.1%,"$1,515,183,933",
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$4.12,0.0%,0.4%,7.0%,"$59,761,735","$1,489,701,669"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$93,360.30",0.1%,0.4%,10.0%,"$2,086,164","$1,430,212,841"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7886,0.4%,1.9%,21.5%,"$133,950,572","$1,306,255,847"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$10.37,0.0%,0.2%,3.0%,"$60,456.56","$1,298,989,542"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4509,0.2%,0.6%,21.3%,"$65,460,781","$1,283,362,548"
https://assets.coingecko.com/coins/images/2069/standard/Stacks_Logo_png.png?1709979332,Stacks STX,STX,$0.8426,1.1%,8.7%,43.9%,"$184,814,161","$1,282,786,630"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$157.97,0.3%,0.2%,12.0%,"$8,068,343","$1,255,110,658"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,491.36",0.1%,0.2%,10.7%,"$64,649,158","$1,253,439,852"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00001535,0.0%,3.1%,29.8%,"$186,902,147","$1,190,155,245"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.07467,0.1%,1.6%,4.7%,"$34,074,467","$1,171,685,603"
