Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,547.14",0.3%,0.1%,0.6%,"$20,481,987,022","$1,877,782,654,817"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,767.27",0.1%,2.6%,3.0%,"$10,322,261,998","$213,327,186,192"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$22,085,058,242","$149,423,038,610"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.3%,1.1%,7.6%,"$1,981,179,832","$124,007,467,135"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.10,0.4%,0.1%,0.6%,"$758,673,524","$87,394,634,323"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$143.61,0.7%,1.5%,3.5%,"$2,890,557,791","$74,449,839,647"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,887,471,493","$61,561,796,363"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.167,0.6%,2.4%,6.9%,"$796,590,668","$24,895,841,705"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6524,0.5%,1.9%,8.7%,"$493,135,204","$23,516,876,166"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2448,0.0%,1.6%,0.5%,"$472,151,631","$23,237,452,346"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,765.64",0.2%,2.7%,2.8%,"$13,297,126","$16,191,936,279"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,545.32",0.2%,0.2%,0.6%,"$194,152,990","$12,171,821,034"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.20,0.2%,6.8%,10.6%,"$1,390,907,772","$10,680,863,619"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.42,0.3%,2.0%,9.8%,"$258,686,462","$8,821,168,987"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.62,0.4%,0.2%,11.1%,"$203,327,983","$8,197,371,102"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.71,0.0%,0.8%,3.2%,"$2,345,335","$8,041,096,694"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2543,0.3%,2.3%,9.5%,"$158,423,894","$7,870,871,954"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.01,0.6%,0.8%,7.3%,"$120,261,643","$7,474,290,720"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$19,838,444","$7,467,700,341"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,123.08",0.1%,2.3%,3.3%,"$22,132,684","$7,346,952,401"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001246,0.8%,2.4%,9.0%,"$126,989,536","$7,342,725,023"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1724,0.3%,1.2%,9.0%,"$139,079,129","$7,279,950,096"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$354.64,0.1%,0.1%,5.4%,"$186,727,778","$7,044,573,857"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.29,0.9%,0.1%,7.6%,"$106,444,655","$6,777,895,465"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$82.16,0.1%,5.2%,4.8%,"$493,646,996","$6,231,510,322"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.91,0.5%,1.1%,8.1%,"$140,207,995","$5,957,474,335"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$283.99,0.5%,2.9%,6.6%,"$111,530,619","$5,239,646,312"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9998,0.1%,0.0%,0.2%,"$178,204,400","$5,181,430,307"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,766.48",0.2%,2.7%,3.4%,"$34,791,368","$5,074,984,267"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.29,0.1%,0.3%,2.2%,"$127,261,805","$5,016,764,706"
