Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,099.87",0.0%,1.9%,5.8%,"$19,631,686,704","$1,668,396,031,963"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,930.82",0.2%,2.3%,2.7%,"$11,176,694,127","$232,879,340,184"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$20,267,920,954","$143,454,837,236"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.34,0.2%,1.9%,14.4%,"$2,960,039,775","$136,244,322,190"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$630.05,0.2%,4.8%,17.8%,"$1,723,520,582","$91,913,955,043"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.39,0.4%,1.8%,8.0%,"$2,648,368,550","$65,465,012,658"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,239,993,871",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7189,0.2%,1.8%,5.5%,"$715,224,825","$25,855,548,789"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1738,0.3%,3.3%,11.7%,"$1,017,684,252","$25,811,413,742"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2207,0.0%,4.3%,4.2%,"$742,344,386","$20,970,488,038"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,929.19",0.2%,2.3%,2.9%,"$21,394,118","$17,950,173,022"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,859.72",0.1%,1.8%,5.6%,"$268,503,343","$10,818,792,067"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.35,1.6%,4.4%,2.7%,"$306,399,051","$9,311,189,149"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.1%,2.1%,0.4%,"$4,301,825","$9,036,626,066"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.05,0.5%,5.1%,10.0%,"$411,362,943","$8,959,442,575"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.46,0.4%,0.5%,35.9%,"$319,227,396","$8,575,254,493"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2732,0.0%,3.8%,11.1%,"$181,007,757","$8,403,430,929"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.0%,0.0%,0.0%,"$19,602,314","$8,380,519,162"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,308.71",0.5%,2.6%,2.7%,"$27,946,991","$8,294,797,452"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1914,0.1%,3.6%,0.3%,"$275,560,825","$8,076,728,274"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.86,0.0%,2.9%,14.4%,"$261,880,918","$7,805,452,984"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001297,0.1%,1.3%,11.8%,"$206,911,021","$7,643,297,853"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.37,0.0%,6.5%,12.9%,"$771,265,041","$7,520,408,574"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.42,0.5%,2.3%,5.3%,"$590,754,440","$6,993,955,966"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.99,0.1%,3.5%,11.1%,"$225,809,814","$6,878,063,929"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$337.65,0.3%,1.3%,0.7%,"$150,055,479","$6,699,484,415"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.38,0.4%,2.0%,11.7%,"$178,923,873","$6,674,071,550"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1,0.0%,0.0%,0.1%,"$52,217,363","$5,418,375,773"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,930.08",0.2%,2.4%,2.5%,"$82,517,111","$5,361,266,361"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.46,0.3%,2.0%,12.4%,"$121,770,691","$5,355,254,012"
