Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$102,960",0.1%,0.1%,6.5%,"$40,802,133,695","$2,044,704,015,993"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,341.06",0.2%,6.5%,27.5%,"$44,541,325,760","$282,606,102,880"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$87,253,068,048","$149,744,285,804"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.34,0.2%,1.0%,6.5%,"$6,007,352,312","$137,064,124,837"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$666.64,3.7%,6.1%,10.8%,"$1,717,064,966","$97,261,112,462"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.68,0.2%,5.7%,16.8%,"$8,701,590,600","$89,635,021,354"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$18,848,480,132","$60,689,997,043"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2051,0.2%,4.0%,13.2%,"$2,682,008,955","$30,593,393,859"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7772,0.1%,1.6%,11.9%,"$1,491,371,231","$27,991,130,977"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.26,0.1%,1.2%,5.0%,"$1,563,938,700","$24,683,379,182"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,335.15",0.1%,6.4%,27.2%,"$138,043,186","$21,418,171,285"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,835",0.0%,0.1%,6.4%,"$374,595,245","$13,239,634,969"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.94,0.7%,1.9%,15.6%,"$2,481,724,398","$13,152,476,213"
