Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$92,328.80",0.4%,1.7%,9.3%,"$37,561,246,508","$1,833,620,929,067"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,740.85",0.4%,2.7%,9.1%,"$18,437,829,434","$210,195,086,477"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$47,787,324,824","$145,660,055,370"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.7%,6.1%,2.4%,"$4,370,901,056","$125,308,121,953"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$596.45,0.2%,2.7%,2.3%,"$982,041,688","$87,028,449,218"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.58,0.2%,3.5%,9.8%,"$4,961,055,099","$75,835,043,750"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,926,327,883",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1725,0.7%,5.5%,10.5%,"$1,780,013,817","$25,696,200,206"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6805,1.1%,3.9%,10.4%,"$853,729,790","$24,515,534,950"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2436,0.5%,1.2%,0.4%,"$719,631,695","$23,131,457,401"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,739.88",0.5%,2.8%,9.1%,"$47,153,792","$16,096,826,369"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$92,243.68",0.3%,1.9%,9.1%,"$307,643,997","$11,882,757,285"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.99,0.2%,2.2%,42.6%,"$2,871,775,257","$9,706,657,068"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.38,1.1%,3.3%,15.0%,"$582,860,212","$9,451,569,239"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.95,1.0%,4.5%,13.9%,"$401,749,324","$9,134,686,630"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.25,0.3%,1.8%,2.1%,"$4,461,781","$8,542,908,601"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2614,0.7%,4.4%,10.2%,"$233,709,982","$8,073,078,939"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.12,1.1%,0.6%,5.7%,"$210,928,398","$7,826,492,393"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001303,0.5%,5.4%,9.5%,"$244,339,694","$7,682,572,249"
