Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,886.61",0.2%,0.1%,1.0%,"$20,118,703,427","$1,865,217,010,057"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,776.24",0.9%,1.3%,2.7%,"$9,240,922,309","$214,723,553,303"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$23,495,290,858","$149,335,007,652"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.09,0.1%,2.3%,8.3%,"$2,114,053,257","$122,612,833,381"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$595.08,0.3%,0.4%,1.4%,"$750,577,253","$86,828,655,073"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$142.73,0.6%,0.8%,3.7%,"$2,631,402,820","$73,982,033,641"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,373,047,157",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1656,0.3%,2.9%,7.0%,"$724,298,176","$24,710,514,154"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.65,0.7%,2.2%,8.6%,"$585,733,220","$23,456,919,896"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2444,0.1%,1.7%,1.2%,"$484,150,977",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,775.31",0.9%,1.4%,2.6%,"$11,567,026","$16,308,928,735"
