Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,815.65",0.3%,0.3%,7.6%,"$22,009,290,062","$1,683,817,189,715"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,602.28",1.2%,1.2%,6.7%,"$11,932,366,478","$193,392,271,010"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.1%,"$41,507,276,825","$144,790,442,234"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.6%,0.7%,7.6%,"$2,504,980,127","$121,497,348,619"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$591.28,0.3%,1.5%,4.1%,"$501,273,063","$86,259,029,316"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.47,1.2%,5.0%,22.4%,"$5,038,077,623","$69,398,771,046"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,366,375,547","$60,442,249,911"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.249,0.3%,1.8%,5.9%,"$905,583,644","$23,662,287,446"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1572,1.2%,1.8%,4.9%,"$705,029,839","$23,398,138,310"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6247,0.8%,2.8%,5.9%,"$570,880,462","$22,495,374,910"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,602.45",1.3%,1.1%,7.2%,"$26,762,058","$14,885,434,233"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,873.57",0.3%,0.1%,7.8%,"$294,260,338","$10,927,282,073"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.05,0.1%,3.8%,4.2%,"$3,209,048","$8,349,615,916"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.44,1.5%,2.4%,10.0%,"$231,442,257","$8,085,157,019"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.63,1.4%,3.2%,6.7%,"$349,258,296","$8,058,312,100"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,0.3%,4.1%,3.6%,"$166,090,437","$7,485,681,682"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2413,1.1%,2.4%,6.8%,"$141,552,584","$7,438,119,785"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,807,608","$7,236,057,421"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000119,1.2%,1.2%,3.2%,"$138,680,115","$7,013,454,693"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.14,1.5%,2.9%,3.5%,"$695,947,436","$6,946,812,012"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1631,1.1%,2.9%,1.9%,"$217,034,946","$6,887,516,047"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,926.18",1.5%,1.2%,7.5%,"$27,822,088","$6,874,813,757"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$336.38,0.7%,4.6%,18.4%,"$162,427,286","$6,679,576,774"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.67,0.8%,1.5%,5.9%,"$321,796,178","$5,732,208,025"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.66,0.8%,2.9%,7.2%,"$150,308,425","$5,572,528,522"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.56,0.6%,5.4%,23.6%,"$151,453,908","$5,530,104,632"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9993,0.1%,0.0%,0.1%,"$239,550,315","$5,182,500,414"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.36,0.2%,0.2%,5.0%,"$36,000,449","$5,105,539,197"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.999,0.0%,0.0%,0.1%,"$43,253,220","$4,839,816,359"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,609.49",1.8%,1.0%,8.0%,"$206,609,912","$4,439,066,722"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6274,0.6%,3.0%,8.1%,"$157,889,517","$4,322,621,239"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.75,0.0%,0.2%,0.2%,"$19,644,195","$3,999,627,657"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$216.01,0.1%,0.6%,8.5%,"$79,338,092","$3,984,935,070"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,712.38",1.7%,0.6%,7.0%,"$5,100,475","$3,494,288,537"
