Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$78,965.77",1.0%,0.2%,5.5%,"$52,972,908,577","$1,570,238,573,575"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,544.13",1.3%,2.0%,17.5%,"$23,177,374,446","$186,821,821,811"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$66,342,654,135","$144,136,443,589"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.92,1.6%,1.0%,10.7%,"$6,954,094,264","$112,264,433,918"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$559.33,0.4%,0.7%,8.7%,"$1,081,761,089","$81,741,673,920"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$16,448,487,596","$60,148,924,512"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$108.48,1.6%,0.8%,15.0%,"$6,376,899,458","$56,027,161,425"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1516,1.6%,1.8%,11.4%,"$2,218,990,583","$22,583,411,248"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2346,0.4%,2.9%,0.2%,"$774,246,680","$22,313,118,117"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6004,1.8%,3.5%,11.5%,"$1,237,352,081","$21,661,242,967"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,553.23",0.8%,0.8%,16.5%,"$120,144,852","$14,553,806,903"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$78,851.16",1.0%,0.4%,5.6%,"$309,690,511","$10,171,977,350"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.97,0.2%,0.5%,3.5%,"$4,077,196","$8,286,550,027"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$17,867,121","$7,826,571,462"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.09,1.1%,1.0%,24.1%,"$201,048,406","$7,634,597,067"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.57,1.1%,1.4%,17.3%,"$583,517,129","$7,402,472,259"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2343,1.3%,1.4%,14.2%,"$246,161,217","$7,228,360,152"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.34,1.1%,4.6%,10.6%,"$426,205,617","$7,214,008,679"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1614,1.6%,10.8%,5.3%,"$479,597,619","$6,864,267,628"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,866.30",0.5%,0.1%,16.6%,"$6,278,092","$6,668,107,216"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001124,0.9%,1.6%,12.4%,"$260,889,545","$6,635,410,601"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.03,1.3%,0.3%,16.3%,"$1,336,474,206","$6,582,727,863"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.22,0.5%,2.0%,0.9%,"$105,320,494","$6,008,743,810"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$280.99,0.6%,2.2%,9.5%,"$165,198,708","$5,588,125,703"
