Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,946.82",0.1%,2.5%,0.5%,"$30,335,346,429","$1,665,797,167,367"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,886.83",0.3%,1.8%,5.1%,"$16,542,221,903","$227,667,940,764"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$34,581,336,903","$144,127,094,182"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,0.5%,4.9%,10.2%,"$3,660,169,307","$125,387,447,484"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$607.52,0.6%,3.7%,3.5%,"$944,463,428","$88,632,862,988"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.77,0.4%,4.5%,1.2%,"$3,465,565,791","$65,431,520,571"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,846,210,792","$60,257,366,468"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1775,0.3%,3.8%,4.9%,"$1,371,849,400","$26,361,956,292"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.694,0.5%,2.3%,2.3%,"$657,455,673","$24,974,757,511"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.233,0.3%,0.9%,1.3%,"$540,194,643","$22,137,997,183"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,887.45",0.2%,1.6%,5.0%,"$14,836,354","$17,690,525,694"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,843.12",0.1%,2.6%,0.6%,"$283,037,088","$10,807,603,488"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.73,0.9%,6.3%,4.0%,"$384,579,422","$9,258,030,590"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.08,0.4%,4.2%,0.4%,"$432,708,538","$8,987,520,412"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.72,0.1%,0.7%,0.4%,"$4,093,311","$8,975,048,210"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.24,0.4%,4.7%,4.2%,"$293,843,740","$8,397,773,027"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2702,0.3%,3.0%,2.4%,"$167,075,358","$8,317,401,986"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,262.21",0.1%,1.4%,4.6%,"$22,606,443","$8,104,287,159"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.50,1.0%,6.4%,10.5%,"$1,126,942,445","$7,908,986,113"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001304,0.6%,3.2%,3.5%,"$223,295,501","$7,687,202,341"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.1%,0.0%,0.0%,"$17,210,787","$7,684,819,797"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.178,0.3%,3.6%,3.4%,"$185,881,791","$7,508,982,031"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.91,0.5%,3.6%,4.6%,"$485,394,566","$6,572,204,519"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.20,0.2%,4.8%,6.1%,"$189,797,666","$6,391,554,390"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.24,0.5%,2.5%,1.7%,"$57,856,897","$6,158,831,401"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$307.50,0.3%,2.7%,5.3%,"$150,918,916","$6,101,263,769"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.76,0.1%,1.7%,2.0%,"$120,124,871","$5,714,595,846"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8316,0.2%,3.3%,16.0%,"$168,713,428","$5,631,898,861"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,889.55",0.0%,1.6%,4.9%,"$215,302,283","$5,442,591,154"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.4%,0.0%,"$130,017,152","$5,245,438,524"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.3%,0.0%,"$213,455,387","$5,181,365,480"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.01,0.2%,6.9%,19.9%,"$100,558,851","$4,325,824,599"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,008.21",0.3%,1.6%,5.0%,"$15,778,944","$4,264,710,011"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.62,0.0%,1.1%,0.3%,"$15,829,767","$4,125,122,622"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.63,0.7%,2.3%,0.8%,"$58,691,135","$4,009,262,375"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.15,0.7%,5.6%,10.8%,"$189,351,701","$3,693,835,891"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.49,0.5%,3.0%,3.3%,"$139,173,571","$3,313,399,404"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.72,0.8%,5.1%,0.3%,"$188,441,605","$3,263,153,752"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057707,0.6%,4.6%,5.1%,"$496,424,231","$3,239,730,624"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.0%,0.0%,0.0%,"$188,154,034","$3,234,991,972"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.1%,0.0%,0.0%,"$3,799,500","$2,960,300,545"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$49.06,0.2%,0.4%,5.6%,"$7,703,230","$2,944,349,292"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$36.00,0.0%,2.0%,8.6%,"$22,172,957","$2,880,604,128"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.1032,0.6%,5.2%,30.9%,"$68,593,609","$2,828,660,071"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.94,0.0%,2.0%,0.7%,"$12,330,428","$2,819,581,509"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8261,0.3%,1.2%,4.8%,"$194,530,094","$2,780,704,648"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,896.35",0.0%,2.6%,0.4%,"$233,334,086","$2,733,230,508"
