Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,822.03",0.3%,0.3%,7.5%,"$30,407,841,037","$1,882,555,183,548"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,820.20",0.7%,0.9%,15.1%,"$14,861,631,963","$219,755,687,356"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$51,962,397,432","$148,008,017,677"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.29,0.2%,0.2%,10.1%,"$3,756,519,056","$133,502,159,141"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$610.00,0.1%,0.7%,1.4%,"$646,645,288","$88,972,141,883"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.45,0.7%,1.7%,6.6%,"$4,042,288,400","$76,803,203,555"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,925,562,715","$61,992,325,183"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1798,0.3%,0.4%,11.2%,"$1,294,034,970","$26,792,726,243"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7145,1.2%,0.4%,14.2%,"$783,245,326","$25,731,797,042"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2473,0.0%,0.7%,0.1%,"$560,360,754","$23,475,586,540"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,819.17",0.8%,1.0%,15.2%,"$20,257,185","$16,816,307,564"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,743.10",0.2%,0.2%,7.5%,"$233,173,428","$12,197,840,912"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.55,0.3%,3.7%,58.2%,"$2,253,713,697","$11,537,774,603"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.16,0.8%,1.6%,16.2%,"$400,528,885","$9,962,939,014"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.06,0.3%,0.6%,12.1%,"$327,621,484","$9,188,147,293"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2823,0.4%,2.0%,15.6%,"$198,478,164","$8,719,435,050"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.00,0.0%,0.0%,2.1%,"$4,000,208","$8,309,189,353"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.27,0.2%,1.4%,11.7%,"$136,984,637","$8,229,272,126"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001379,0.6%,0.1%,11.9%,"$238,722,790","$8,120,625,721"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1904,0.6%,3.5%,10.9%,"$204,530,510","$8,037,266,592"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,184.08",0.6%,0.9%,15.4%,"$20,972,269","$7,667,835,416"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$13,361,292","$7,633,867,826"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$371.57,0.0%,5.2%,9.3%,"$290,961,183","$7,374,953,116"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.42,0.2%,0.4%,10.1%,"$344,824,920","$6,549,269,322"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.30,0.1%,2.6%,16.0%,"$179,028,579","$6,546,273,520"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.71,0.7%,2.8%,2.7%,"$142,296,390","$6,248,432,943"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,817.84",0.3%,0.8%,15.3%,"$266,961,744","$5,187,595,075"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.43,0.1%,2.6%,0.4%,"$90,113,574","$5,185,996,047"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.1%,0.0%,0.1%,"$201,541,475","$5,185,868,825"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$278.15,3.3%,1.8%,28.7%,"$243,912,919","$5,128,199,254"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.1%,0.1%,"$121,442,556","$4,690,977,432"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.42,0.2%,0.8%,4.1%,"$21,239,490","$4,235,815,956"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6032,0.1%,3.4%,4.2%,"$97,536,812","$4,202,045,420"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,937.58",0.4%,0.8%,15.0%,"$6,566,097","$4,076,578,816"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,815.88",0.2%,0.2%,7.4%,"$250,903,667","$3,876,817,656"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058971,0.9%,0.1%,13.6%,"$694,898,078","$3,772,185,954"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.61,1.2%,0.7%,17.4%,"$116,331,136","$3,475,235,326"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$381.30,0.4%,2.2%,19.5%,"$201,744,751","$3,313,847,173"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.48,0.6%,0.9%,4.6%,"$223,450,841","$3,287,380,592"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$70,769,634","$3,244,104,211"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.18,0.0%,0.3%,2.6%,"$7,104,000","$3,129,631,097"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.58,0.4%,1.2%,19.2%,"$210,380,589","$3,119,635,271"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9777,0.1%,1.0%,15.1%,"$304,680,089","$3,086,540,535"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.2%,"$2,967,233","$2,971,281,261"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$14.07,0.5%,7.9%,69.5%,"$1,389,702,218","$2,810,722,662"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.21,0.4%,1.4%,3.9%,"$8,759,482","$2,730,537,408"
