Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$79,333.52",0.4%,1.6%,3.6%,"$71,579,220,011","$1,574,009,944,829"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,506.97",0.2%,0.5%,15.8%,"$30,559,956,818","$181,673,087,987"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9993,0.0%,0.0%,0.0%,"$110,048,443,705","$144,269,899,768"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.94,0.4%,4.8%,3.0%,"$6,211,280,628","$113,261,513,542"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$570.86,0.4%,0.9%,3.0%,"$1,355,029,371","$83,244,497,040"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$15,922,251,593",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$109.36,0.5%,1.5%,4.5%,"$7,313,134,782","$56,392,424,121"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.151,0.3%,1.6%,5.0%,"$1,912,307,087","$22,450,007,470"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2363,0.5%,2.3%,0.9%,"$1,144,869,578","$22,438,842,212"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5932,0.4%,2.7%,5.8%,"$1,371,995,197","$21,377,242,418"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,505.54",0.4%,0.5%,15.5%,"$91,584,737","$14,107,585,474"
