Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,330.63",0.2%,0.3%,0.4%,"$13,930,615,266","$1,673,141,873,186"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,996.00",0.7%,0.9%,4.0%,"$8,687,105,291","$240,674,256,945"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$16,523,672,162","$143,434,872,529"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,0.3%,0.3%,0.1%,"$2,264,920,831","$140,051,926,292"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$632.20,0.3%,0.2%,6.6%,"$710,108,779","$92,229,034,759"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.18,1.0%,1.0%,2.0%,"$2,638,287,133","$66,369,432,217"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,278,962,801","$59,637,381,396"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7146,0.6%,0.0%,3.1%,"$552,719,314","$25,703,361,333"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1693,0.4%,0.5%,2.1%,"$669,555,779","$25,121,361,977"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2356,0.3%,0.7%,6.8%,"$602,580,707","$22,391,668,577"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,991.03",0.5%,0.9%,3.8%,"$10,275,096","$18,582,022,396"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,260.42",0.1%,0.6%,0.6%,"$135,158,443","$10,856,459,116"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.22,1.1%,0.3%,2.4%,"$249,193,782","$9,071,616,590"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.75,0.1%,0.2%,1.9%,"$2,556,960","$9,014,483,333"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.59,0.0%,0.8%,22.5%,"$126,062,279","$8,921,532,576"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,385.60",0.4%,0.9%,4.0%,"$15,736,566","$8,602,274,160"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2779,0.3%,1.5%,1.4%,"$141,029,405","$8,549,541,859"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.49,0.6%,4.2%,4.9%,"$198,434,320","$8,074,296,561"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9993,0.1%,0.1%,0.1%,"$12,052,411","$8,002,836,654"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1851,0.1%,0.5%,3.8%,"$142,076,242","$7,813,624,614"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001275,0.3%,0.5%,0.4%,"$125,091,526","$7,510,561,931"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.27,0.7%,0.8%,3.0%,"$553,096,645","$7,207,857,414"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$91.56,0.7%,2.0%,1.0%,"$342,742,174","$6,923,606,615"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.50,0.9%,0.1%,4.8%,"$166,341,393","$6,833,837,151"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.9966,2.0%,9.1%,30.9%,"$781,004,791","$6,752,158,565"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$324.88,0.3%,2.6%,5.2%,"$146,424,087","$6,442,799,405"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.37,0.4%,2.1%,0.8%,"$82,286,911","$6,273,172,584"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,993.45",0.5%,0.8%,3.9%,"$44,246,015","$5,767,498,998"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.69,1.1%,1.9%,6.7%,"$69,356,159","$5,630,504,916"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.41,1.9%,15.8%,13.4%,"$112,529,047","$5,475,877,085"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.999,0.0%,0.1%,0.1%,"$94,557,579","$5,388,072,573"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9986,0.0%,0.0%,0.2%,"$289,750,675","$5,180,180,402"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,117.63",0.5%,1.0%,3.9%,"$4,755,472","$4,250,449,755"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.64,0.1%,0.1%,0.8%,"$17,930,001","$4,128,326,043"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.86,0.5%,0.4%,12.0%,"$98,482,291","$4,110,130,643"
