Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,408.60",0.2%,1.0%,2.0%,"$10,747,720,954","$1,695,344,156,860"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,603.10",0.4%,0.7%,0.1%,"$5,121,667,999","$193,417,070,740"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$11,119,553,523","$144,626,924,983"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.09,0.2%,0.6%,0.8%,"$1,376,526,472","$121,663,868,011"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.38,0.1%,0.4%,0.3%,"$413,950,920","$85,969,611,114"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.32,0.4%,3.6%,10.7%,"$2,650,915,278","$71,969,479,709"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$2,717,611,595","$60,900,752,242"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1584,0.3%,1.3%,2.5%,"$491,200,434","$23,568,731,952"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2428,0.1%,0.3%,2.9%,"$479,497,141",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6268,0.0%,1.5%,1.7%,"$379,185,175","$22,572,152,346"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,600.92",0.3%,0.7%,0.2%,"$24,322,271","$14,852,690,966"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,447.63",0.5%,1.2%,2.2%,"$94,941,300","$11,006,827,651"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.28,0.8%,1.6%,1.4%,"$2,430,418","$8,572,634,015"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.66,0.2%,3.0%,2.6%,"$139,243,104","$8,177,415,497"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.75,0.1%,1.2%,0.4%,"$161,196,482","$8,136,278,621"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2458,0.2%,0.9%,3.4%,"$83,458,081","$7,574,643,558"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,0.3%,0.8%,1.8%,"$84,072,189","$7,475,282,379"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$10,181,998","$7,190,409,189"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001219,0.1%,1.2%,0.7%,"$108,332,244","$7,180,040,744"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.15,0.4%,1.0%,2.3%,"$357,224,158","$6,975,993,973"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1652,0.0%,0.3%,3.3%,"$103,126,748","$6,969,578,477"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,922.09",0.3%,0.8%,0.1%,"$16,900,313","$6,864,095,301"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$338.21,0.3%,1.3%,7.5%,"$103,048,593","$6,716,007,420"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.00,0.1%,7.4%,16.9%,"$111,126,294","$6,002,389,478"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$76.12,0.3%,0.2%,0.5%,"$219,164,784","$5,764,830,869"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.74,0.0%,0.6%,3.2%,"$82,642,066","$5,688,883,615"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.56,1.9%,4.3%,3.3%,"$80,546,708","$5,352,454,228"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9998,0.0%,0.0%,0.2%,"$78,318,117","$5,184,732,331"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.1%,0.0%,0.1%,"$34,874,995","$4,827,207,139"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6483,0.2%,4.6%,10.9%,"$147,029,154","$4,483,497,055"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,603.11",0.4%,0.8%,0.1%,"$114,603,774","$4,433,100,944"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.05,0.1%,0.8%,0.8%,"$7,180,626","$4,041,945,409"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$212.88,0.3%,1.9%,3.1%,"$60,489,658","$3,933,456,927"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,706.48",0.4%,0.7%,0.1%,"$2,843,177","$3,478,863,167"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,397.39",0.1%,1.0%,2.0%,"$82,532,893","$3,345,936,876"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9995,0.0%,0.0%,0.0%,"$60,139,658","$3,162,582,170"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.24,0.2%,0.7%,1.6%,"$67,207,134","$3,148,797,539"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057264,0.9%,1.3%,3.7%,"$310,853,623","$3,056,967,237"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.93,0.1%,1.1%,3.9%,"$4,141,722","$3,055,938,298"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.81,0.1%,2.0%,0.5%,"$94,375,688","$2,976,198,462"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.54,0.0%,0.9%,1.1%,"$7,677,009","$2,769,474,183"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8465,0.6%,1.7%,3.9%,"$61,799,532","$2,673,114,181"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.12,0.4%,2.6%,0.8%,"$110,827,071","$2,554,750,425"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.1%,"$2,142,156","$2,524,329,864"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,471,081,667",
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$30.83,0.9%,10.8%,6.4%,"$386,869","$2,462,881,454"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.73,0.2%,1.5%,3.5%,"$62,425,520","$2,385,520,025"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$276.16,1.0%,4.2%,9.0%,"$137,316,801","$2,379,738,882"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.82,0.6%,1.1%,5.9%,"$54,915,291","$2,344,103,705"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08406,0.1%,0.0%,6.6%,"$13,173,105","$2,309,272,520"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6626,0.0%,0.4%,6.6%,"$161,376,617","$2,229,974,386"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.1%,0.2%,"$7,476,013","$2,110,334,807"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$139.46,0.6%,0.2%,1.2%,"$115,650,439","$2,103,467,438"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.04,0.1%,1.0%,5.8%,"$144,891,157","$2,090,788,342"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07775,0.3%,1.4%,5.3%,"$31,865,427","$2,020,719,785"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02329,0.4%,0.2%,2.3%,"$37,334,804","$2,002,754,586"
