Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,670.81",0.1%,1.0%,9.2%,"$26,366,255,719","$1,661,250,749,787"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,590.32",0.1%,1.9%,8.6%,"$11,880,434,592","$192,020,615,387"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.1%,"$43,008,855,335","$144,570,543,101"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.09,0.3%,1.9%,15.9%,"$2,524,408,166","$121,806,675,834"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$580.01,0.2%,0.8%,4.5%,"$486,653,234","$84,617,338,193"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.40,0.1%,2.3%,20.0%,"$3,718,981,853","$65,345,560,652"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,759,085,448",
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2505,0.0%,0.5%,8.7%,"$727,928,193","$23,792,381,711"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1535,0.4%,3.2%,7.7%,"$766,184,503","$22,869,003,860"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.608,0.5%,4.2%,8.9%,"$709,054,972","$21,901,302,171"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,591.49",0.3%,1.7%,9.1%,"$23,351,469","$14,805,906,855"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,528.10",0.3%,1.0%,9.1%,"$224,335,104","$10,779,799,999"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.32,0.4%,0.9%,3.4%,"$2,528,417","$8,609,357,395"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.02,0.2%,5.4%,18.5%,"$276,784,377","$7,912,477,834"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.25,0.1%,2.9%,12.4%,"$368,702,069","$7,818,401,895"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$15,369,948","$7,280,230,020"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2357,0.5%,1.7%,6.4%,"$146,604,687","$7,270,220,534"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.85,0.5%,1.0%,4.5%,"$208,556,440","$7,151,478,709"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001169,0.1%,2.5%,10.1%,"$125,110,323","$6,890,705,306"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.09,0.6%,4.6%,7.4%,"$856,531,789","$6,805,009,702"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,911.71",0.1%,1.6%,9.8%,"$21,839,565","$6,795,879,683"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1571,0.2%,4.9%,7.0%,"$173,749,232","$6,627,951,788"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$319.40,0.4%,1.4%,18.7%,"$175,993,898","$6,343,382,617"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.53,0.3%,2.1%,9.3%,"$292,298,812","$5,727,751,582"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.52,0.3%,4.1%,3.7%,"$140,557,422","$5,366,463,475"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.2%,0.1%,0.1%,"$218,242,474","$5,185,937,304"
