Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,150.37",0.1%,1.2%,1.7%,"$20,160,373,366","$1,669,528,198,524"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,967.27",0.1%,0.8%,3.9%,"$9,963,204,978","$237,207,460,847"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$36,710,216,598","$143,462,080,841"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.8%,3.9%,3.2%,"$3,629,942,855","$138,820,619,443"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$634.86,0.6%,0.3%,9.6%,"$1,130,127,070","$92,630,560,187"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.76,0.8%,2.9%,0.9%,"$2,565,697,102","$64,671,049,816"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,991,123,797","$59,311,797,585"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.705,0.8%,2.6%,2.1%,"$825,004,633","$25,360,027,717"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1673,0.3%,2.5%,1.0%,"$887,071,542","$24,791,300,617"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2346,0.5%,2.4%,6.0%,"$743,296,690","$22,300,350,302"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,964.60",0.1%,0.9%,4.1%,"$10,538,259","$18,336,473,195"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,090.33",0.0%,1.2%,1.8%,"$249,672,484","$10,839,799,512"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.79,0.5%,0.1%,0.3%,"$3,013,680","$9,045,730,223"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.61,0.4%,0.8%,27.8%,"$200,908,774","$8,971,066,898"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.04,0.7%,2.9%,0.3%,"$322,317,567","$8,955,372,381"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2776,1.0%,2.6%,1.1%,"$206,004,181","$8,540,078,119"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,354.95",0.3%,0.9%,4.0%,"$23,481,893","$8,484,796,587"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.0%,0.0%,0.0%,"$16,393,662","$8,034,810,290"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1848,0.1%,3.3%,3.4%,"$189,125,000","$7,798,919,786"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.57,0.3%,1.3%,0.7%,"$201,684,338","$7,697,530,832"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001268,0.5%,0.4%,0.5%,"$130,807,814","$7,482,157,823"
