Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,880.90",0.6%,0.7%,1.2%,"$11,452,196,052","$1,684,112,874,485"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,991.79",0.4%,0.2%,4.4%,"$7,627,737,869","$240,216,262,151"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$19,952,876,556","$143,469,078,523"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.7%,0.0%,3.1%,"$1,681,518,681","$139,114,050,282"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$622.65,0.0%,0.6%,3.2%,"$545,978,621","$90,841,941,669"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.96,0.9%,1.0%,1.0%,"$1,817,062,686","$66,873,438,966"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$3,887,809,313","$59,636,943,019"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7017,1.0%,0.6%,0.5%,"$498,536,676","$25,244,068,000"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1698,0.9%,0.6%,0.4%,"$524,709,542","$25,220,181,784"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2309,0.0%,1.8%,7.4%,"$616,363,034","$21,943,313,707"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,988.63",0.4%,0.4%,4.5%,"$13,491,387","$18,575,490,619"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,804.95",0.5%,0.7%,1.4%,"$80,844,501","$10,933,002,586"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.26,1.1%,1.3%,4.5%,"$262,476,579","$9,104,366,801"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.65,0.5%,0.3%,7.2%,"$128,868,843","$9,067,560,222"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.1%,0.2%,2.4%,"$2,531,484","$9,024,968,134"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2805,0.0%,1.2%,4.9%,"$141,660,375","$8,624,838,028"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,384.72",0.4%,0.2%,5.4%,"$13,568,412","$8,598,254,045"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.0%,0.0%,0.0%,"$7,278,974","$8,050,071,118"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.34,1.2%,1.1%,3.6%,"$152,342,610","$8,026,665,070"
