Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,521.88",0.1%,2.2%,1.7%,"$29,839,657,566","$1,916,851,027,900"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,829.44",0.0%,1.4%,1.4%,"$13,108,683,182","$220,819,292,027"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$47,933,170,500","$149,407,208,396"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.2%,1.2%,5.4%,"$2,018,065,699","$124,671,755,640"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.10,0.0%,0.9%,0.2%,"$859,956,835","$88,062,480,857"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$145.87,0.1%,0.5%,0.9%,"$3,525,103,061","$75,693,207,251"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,128,898,836","$60,978,972,420"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1721,0.1%,1.7%,1.8%,"$906,205,281","$25,657,289,455"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6756,0.1%,2.1%,3.3%,"$589,457,782","$24,343,825,029"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.244,0.1%,0.8%,0.2%,"$511,565,372","$23,154,747,990"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,827.79",0.1%,1.3%,1.3%,"$13,815,012","$16,765,229,370"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,381.04",0.0%,2.3%,1.6%,"$287,499,632","$12,415,320,567"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.36,0.4%,0.4%,6.0%,"$1,791,081,419","$11,229,878,824"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.81,0.4%,1.9%,5.5%,"$332,250,673","$9,074,061,664"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.71,0.2%,0.5%,9.0%,"$266,303,656","$8,230,665,139"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.73,0.1%,0.7%,3.3%,"$2,248,998","$8,067,120,635"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2604,0.0%,1.0%,7.2%,"$168,850,777","$8,060,954,586"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,196.43",0.0%,1.4%,1.4%,"$22,875,186","$7,604,411,784"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$22,783,947","$7,518,272,701"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001274,0.0%,0.9%,5.0%,"$131,059,242","$7,504,697,031"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.00,0.2%,0.6%,7.1%,"$122,771,079","$7,449,935,579"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1753,0.3%,0.7%,6.1%,"$164,073,706","$7,404,800,537"
