Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$104,394",0.1%,1.1%,9.2%,"$29,006,494,548","$2,073,098,880,928"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,505.00",0.4%,0.7%,36.9%,"$28,204,107,509","$302,397,685,286"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$72,666,413,240","$149,908,493,351"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,0.2%,1.7%,8.9%,"$4,221,217,762","$138,763,607,034"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$652.04,0.3%,0.2%,10.8%,"$1,278,102,094","$95,144,013,542"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.61,0.1%,0.1%,18.0%,"$5,447,178,981","$89,646,574,238"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,294,275,471",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2311,0.3%,1.7%,34.3%,"$4,373,162,978","$34,482,889,997"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.808,0.6%,0.4%,17.8%,"$1,171,709,493","$29,126,484,102"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2644,0.4%,1.4%,6.6%,"$1,225,672,520","$25,094,675,365"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,503.43",0.3%,0.5%,36.9%,"$46,565,303","$22,852,069,292"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$104,348",0.1%,1.1%,9.4%,"$332,644,015","$13,439,805,578"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.01,0.3%,0.4%,22.5%,"$2,186,223,872","$13,392,285,164"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.96,0.1%,1.0%,21.0%,"$743,186,006","$11,143,530,956"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,014.52",0.1%,1.1%,37.2%,"$97,982,429","$10,382,857,378"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.72,0.6%,0.4%,23.5%,"$604,586,308","$10,342,566,699"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3076,0.0%,0.8%,15.3%,"$336,585,250","$9,547,638,002"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001597,0.1%,0.1%,25.3%,"$618,681,044","$9,414,960,475"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2049,0.7%,3.4%,15.4%,"$303,579,676","$8,658,983,905"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.37,0.3%,0.3%,10.4%,"$246,531,058","$8,391,125,479"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.71,0.8%,2.6%,21.7%,"$210,269,627","$8,248,965,149"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$410.49,0.1%,2.2%,15.4%,"$276,242,161","$8,155,409,290"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$9,580,865","$7,810,786,530"
