Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,067.93",0.5%,0.5%,4.7%,"$23,631,070,723","$1,647,928,821,783"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,903.71",0.6%,0.3%,2.3%,"$11,198,617,896","$229,581,091,766"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$34,243,519,289","$143,397,480,596"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.28,0.9%,2.8%,12.0%,"$2,930,097,987","$132,591,619,346"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$628.03,0.4%,0.1%,17.3%,"$1,703,812,696","$91,606,461,505"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.22,0.9%,3.3%,3.2%,"$3,000,250,894","$63,323,421,208"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,077,095,714","$58,812,767,807"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7044,0.7%,1.2%,1.3%,"$692,463,656","$25,330,764,149"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1676,0.8%,2.6%,8.5%,"$1,162,406,236","$24,883,449,604"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2216,0.3%,4.2%,3.8%,"$769,742,544","$21,059,205,772"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,901.76",0.6%,0.5%,2.4%,"$31,248,910","$17,710,421,068"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,922.26",0.5%,0.4%,4.6%,"$269,390,502","$10,695,276,016"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.2%,0.2%,0.2%,"$4,007,148","$9,030,689,656"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.82,0.7%,1.1%,9.9%,"$420,992,490","$8,816,838,228"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.26,0.7%,9.7%,8.7%,"$347,810,839","$8,682,944,861"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.46,0.9%,2.0%,36.7%,"$287,332,268","$8,575,012,348"
