Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,003.46",0.2%,0.9%,3.7%,"$30,439,454,230","$1,906,320,169,399"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,842.68",0.1%,1.8%,5.3%,"$15,751,501,117","$222,379,968,258"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$23,389,483,261","$148,705,311,175"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.24,0.0%,0.0%,3.6%,"$3,023,177,667","$130,595,553,814"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.43,0.1%,0.3%,0.9%,"$644,550,371","$88,040,318,462"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$151.84,0.0%,2.8%,3.2%,"$3,792,210,470","$78,631,315,824"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,685,001,230","$61,492,407,179"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1785,0.1%,1.5%,2.6%,"$1,074,381,248","$26,603,564,643"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7052,0.1%,0.8%,2.2%,"$687,741,505","$25,413,904,805"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2487,0.1%,1.4%,1.5%,"$523,757,263","$23,606,777,148"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,841.46",0.1%,1.8%,5.5%,"$12,795,351","$17,012,147,538"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,928.93",0.4%,0.9%,3.6%,"$274,147,939","$12,354,477,090"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.65,1.0%,3.1%,22.3%,"$1,811,358,217","$12,160,679,158"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.96,0.1%,2.3%,3.7%,"$359,736,449","$9,830,358,797"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.47,0.2%,1.0%,2.2%,"$349,073,636","$8,955,326,172"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2791,0.0%,0.0%,5.0%,"$183,591,283","$8,594,118,873"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.93,0.3%,1.2%,3.4%,"$3,209,796","$8,244,937,245"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001355,0.1%,0.4%,3.2%,"$183,231,588","$7,984,560,795"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1888,0.5%,1.4%,5.3%,"$218,866,391","$7,975,250,666"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.17,0.2%,2.0%,1.7%,"$145,452,989","$7,898,164,858"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,210.06",0.9%,1.7%,5.3%,"$20,732,832","$7,704,861,425"
