Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,976.11",0.1%,3.0%,4.6%,"$35,532,107,856","$1,745,576,922,242"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,081.34",0.1%,4.2%,7.5%,"$15,817,129,505","$250,999,420,810"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$26,082,246,971","$143,508,924,343"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.46,0.2%,1.8%,4.9%,"$3,295,891,886","$142,798,040,219"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$633.85,0.5%,1.6%,1.1%,"$997,586,380","$92,484,033,364"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$141.23,0.4%,7.5%,9.5%,"$4,903,504,486","$72,230,854,281"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,430,120,899","$59,488,017,943"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1853,0.0%,7.8%,6.3%,"$1,535,080,375","$27,533,871,975"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7347,0.3%,4.3%,2.2%,"$906,643,492","$26,434,347,914"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2284,0.2%,0.8%,3.9%,"$741,956,903","$21,692,359,874"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,079.47",0.1%,4.3%,7.5%,"$19,286,840","$19,423,543,007"
