Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,043.88",1.9%,0.7%,3.7%,"$36,446,595,178","$1,667,390,010,531"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,957.06",1.3%,4.1%,4.5%,"$17,319,510,769","$236,023,032,030"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$30,366,937,882","$143,591,269,792"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.42,2.0%,3.9%,6.1%,"$6,569,470,672","$140,744,334,877"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$618.71,0.9%,1.7%,6.6%,"$1,742,298,010","$90,228,171,671"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.14,1.2%,2.4%,3.3%,"$3,805,820,181","$65,373,785,019"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$7,375,768,627","$59,141,346,207"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7198,2.2%,1.9%,2.1%,"$1,041,198,546","$25,893,095,795"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1684,1.7%,2.3%,1.4%,"$1,302,303,973","$25,009,831,131"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2303,0.1%,0.3%,2.0%,"$774,311,929","$21,856,606,953"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,956.59",1.0%,4.0%,4.8%,"$26,044,699","$18,274,179,915"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,887.56",1.9%,0.6%,3.8%,"$357,089,769","$10,813,140,366"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.71,2.1%,0.1%,35.3%,"$373,240,270","$9,197,318,188"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.19,1.6%,2.4%,9.0%,"$570,112,051","$9,056,035,496"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,1.7%,0.2%,0.7%,"$3,477,365","$9,024,723,177"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2794,1.8%,3.8%,0.7%,"$249,387,307","$8,590,788,137"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$17,358,648",
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,346.57",1.3%,4.1%,4.8%,"$15,368,619","$8,443,236,390"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1884,2.1%,2.3%,1.2%,"$302,053,729","$7,965,832,760"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.63,1.7%,5.9%,1.2%,"$317,533,548","$7,718,042,984"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.37,1.7%,1.4%,7.1%,"$884,445,079","$7,514,738,560"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.11,3.1%,3.5%,32.0%,"$370,982,045","$7,534,121,583"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001272,1.0%,0.5%,6.0%,"$181,785,317","$7,495,649,015"
