Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,752.55",0.1%,6.1%,12.0%,"$56,402,613,514","$1,861,451,826,692"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,783.68",0.6%,10.4%,13.0%,"$27,416,862,410","$215,230,729,972"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$39,351,497,899","$145,309,263,940"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.25,0.3%,7.6%,8.5%,"$5,052,908,448","$131,362,204,823"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$616.91,0.4%,2.2%,6.3%,"$1,079,333,091","$89,996,116,378"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.98,0.3%,7.7%,19.6%,"$5,747,241,818","$78,104,434,523"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$16,982,154,266","$61,703,384,563"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1816,0.3%,10.7%,17.7%,"$2,096,260,267","$27,044,777,721"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6971,0.0%,10.2%,14.6%,"$963,151,604","$25,092,584,804"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2464,0.7%,0.5%,2.5%,"$860,729,815","$23,400,553,380"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,781.22",0.7%,10.4%,12.9%,"$129,484,197","$16,486,726,015"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,816.73",0.1%,6.2%,12.2%,"$394,993,604","$12,082,151,030"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.93,0.8%,28.4%,39.0%,"$2,497,497,561","$9,496,124,842"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.71,0.1%,12.5%,20.5%,"$542,521,134","$9,441,005,350"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.65,0.1%,10.5%,19.3%,"$593,682,493","$9,339,500,696"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.07,0.0%,1.2%,3.2%,"$5,391,369","$8,377,301,547"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2685,0.0%,8.4%,14.6%,"$308,843,426","$8,280,647,322"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000137,0.4%,9.4%,17.0%,"$312,768,723","$8,059,095,199"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1851,0.1%,6.9%,17.4%,"$230,313,929","$7,795,476,271"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.10,0.8%,5.3%,8.1%,"$200,193,275","$7,777,490,691"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,139.20",0.6%,10.7%,13.3%,"$60,065,967","$7,619,042,999"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$20,242,965","$7,339,051,407"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$359.92,0.4%,4.8%,11.7%,"$298,195,193","$7,150,593,010"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.21,0.0%,5.9%,10.7%,"$582,315,220","$6,374,250,948"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.79,1.2%,2.9%,25.4%,"$156,480,054","$6,321,479,316"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.08,0.1%,8.5%,15.1%,"$241,314,493","$6,209,190,327"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.58,1.5%,3.3%,8.1%,"$148,796,230","$5,361,914,588"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9997,0.1%,0.1%,0.2%,"$295,495,750","$5,185,694,897"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,786.93",0.6%,11.0%,13.6%,"$405,585,049","$4,897,751,059"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.0%,0.0%,"$64,000,533","$4,795,435,410"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6738,0.5%,6.7%,9.6%,"$125,324,939","$4,684,770,609"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$225.30,1.0%,4.3%,3.3%,"$81,426,309","$4,170,230,626"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.50,0.0%,0.7%,2.8%,"$26,540,325","$4,109,162,106"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,902.96",0.6%,10.9%,13.5%,"$17,398,608","$3,911,595,999"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.059032,0.7%,12.1%,27.6%,"$1,289,822,272","$3,798,515,256"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$93,786.57",0.0%,6.1%,12.0%,"$306,687,120","$3,693,772,236"
