Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,800.96",0.1%,0.2%,0.4%,"$18,821,675,319","$1,643,359,698,272"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,788.11",0.1%,0.7%,3.2%,"$10,354,982,406","$215,746,847,602"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$20,543,657,943","$144,026,540,921"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.5%,0.1%,0.6%,"$2,880,679,138","$124,127,685,745"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.98,0.2%,0.3%,2.1%,"$486,976,717","$86,505,761,925"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$117.79,0.2%,0.8%,6.5%,"$3,817,159,857","$60,617,361,994"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,201,537,189",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1676,0.3%,1.3%,2.0%,"$1,085,471,749","$24,929,591,845"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6505,0.1%,1.4%,3.0%,"$596,208,769","$23,419,143,219"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2384,0.4%,1.2%,1.7%,"$405,484,284","$22,638,034,945"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,786.88",0.1%,1.0%,3.7%,"$13,504,136","$16,743,475,041"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,669.15",0.0%,0.3%,0.3%,"$326,934,568","$10,648,500,656"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.98,0.1%,4.5%,6.4%,"$2,618,452","$8,296,875,469"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.68,0.1%,0.4%,7.4%,"$336,098,351","$8,089,691,098"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.23,0.4%,4.8%,12.3%,"$188,954,138","$8,002,166,194"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$9,597,486","$7,959,313,895"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.253,0.4%,2.6%,5.5%,"$152,374,613","$7,789,670,485"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,145.09",0.3%,0.6%,2.9%,"$14,020,459","$7,701,626,979"
