Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,471.67",1.0%,0.9%,5.6%,"$28,274,847,470","$1,656,465,261,193"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,843.21",1.1%,1.1%,11.8%,"$16,325,724,079","$222,488,135,244"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$50,238,770,594","$143,924,390,003"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,1.2%,1.7%,14.2%,"$4,012,563,420","$123,308,438,370"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$607.60,0.5%,0.4%,4.9%,"$985,023,540","$88,715,084,847"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.92,1.4%,0.1%,11.6%,"$3,591,274,827","$64,496,568,468"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$12,139,199,342",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1675,1.1%,1.8%,8.5%,"$1,448,681,081","$24,887,581,362"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6633,1.4%,1.5%,9.9%,"$765,919,360","$23,867,542,475"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2401,1.0%,3.4%,4.6%,"$591,021,984",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,841.12",1.0%,1.0%,11.8%,"$22,312,081","$17,267,382,813"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,406.95",1.0%,0.9%,5.5%,"$211,531,478","$10,754,992,311"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.10,0.6%,5.6%,9.5%,"$493,581,796","$10,094,666,179"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.66,1.4%,0.0%,9.7%,"$433,847,761","$8,714,455,453"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.13,0.0%,5.3%,6.7%,"$4,296,130","$8,436,351,480"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2672,1.1%,0.9%,8.0%,"$158,950,752","$8,227,548,872"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,206.24",1.0%,1.0%,11.9%,"$28,486,643","$7,955,570,039"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$28,012,752","$7,931,335,677"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.92,0.9%,1.7%,11.7%,"$286,427,941","$7,847,989,388"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001253,1.3%,0.5%,7.5%,"$232,378,226","$7,380,357,149"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.30,1.2%,3.2%,5.7%,"$1,035,441,729","$7,283,880,271"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1656,1.6%,3.5%,14.5%,"$264,480,452","$6,990,597,615"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$83.70,1.0%,3.3%,11.4%,"$448,408,964","$6,333,857,769"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.08,1.1%,0.5%,13.4%,"$164,237,875","$6,208,362,658"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.25,0.7%,1.0%,10.5%,"$59,324,068","$6,161,893,984"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$305.03,1.1%,0.4%,8.9%,"$197,824,666","$6,055,729,950"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.49,0.5%,1.7%,7.4%,"$132,943,656","$5,396,306,673"
