Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,057",0.1%,3.7%,6.1%,"$56,644,264,067","$2,047,029,377,483"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,346.87",0.6%,19.2%,27.7%,"$55,186,782,781","$283,383,291,378"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$121,460,250,226","$149,718,421,536"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.1%,8.0%,7.4%,"$6,975,384,503","$139,918,761,565"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$638.57,0.3%,3.9%,6.6%,"$1,654,510,707","$93,149,886,933"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.13,0.6%,11.1%,14.1%,"$10,168,018,946","$89,479,352,221"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$16,540,177,094",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2078,0.8%,12.6%,14.1%,"$3,212,103,719","$31,016,408,094"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7934,0.4%,9.9%,11.1%,"$1,800,879,167","$28,623,273,359"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2629,0.1%,5.0%,7.0%,"$1,509,714,543","$24,959,185,716"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,340.78",0.0%,19.2%,27.4%,"$168,381,987","$21,508,659,974"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.99,0.7%,5.4%,15.1%,"$3,628,751,391","$13,332,684,347"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,866",0.0%,3.7%,6.0%,"$502,769,156","$13,247,554,364"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.18,0.2%,8.8%,10.4%,"$1,048,589,244","$10,637,258,801"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.41,0.2%,12.1%,9.2%,"$803,507,143","$9,800,665,680"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,830.20",0.1%,19.0%,27.1%,"$97,248,633",
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3019,0.6%,9.9%,8.5%,"$496,077,681","$9,363,800,757"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001528,1.3%,13.3%,13.2%,"$663,309,367","$9,014,678,673"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2021,1.3%,8.5%,8.4%,"$371,918,615","$8,551,809,287"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$415.24,0.1%,0.3%,12.1%,"$456,808,421","$8,249,093,001"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.59,0.4%,14.2%,19.5%,"$289,302,973","$8,211,581,090"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.30,0.5%,5.6%,3.7%,"$339,859,100","$8,203,594,582"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.74,0.0%,0.8%,1.6%,"$9,619,207","$8,066,793,713"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$37,018,544","$7,940,860,656"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$99.55,1.1%,8.5%,12.0%,"$901,143,003","$7,554,999,191"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.69,0.9%,10.9%,11.7%,"$405,986,234","$7,139,379,742"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,349.56",0.7%,19.5%,27.7%,"$230,843,696","$6,207,527,680"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$301.83,1.4%,2.9%,6.1%,"$133,461,385","$5,548,708,594"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,496.90",0.3%,19.4%,27.4%,"$20,503,397","$5,524,374,391"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.0000128,2.9%,37.7%,47.5%,"$4,759,726,537","$5,388,875,411"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7466,1.6%,19.3%,24.6%,"$408,227,971","$5,277,401,608"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.51,0.3%,4.1%,2.3%,"$220,437,527","$5,267,780,391"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.0%,0.0%,"$547,839,664","$5,185,711,317"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.1%,"$166,105,611","$4,650,036,839"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$103,134",0.2%,3.9%,6.1%,"$567,860,018","$4,640,459,375"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$30.28,0.1%,3.5%,3.7%,"$41,984,364","$4,364,784,455"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.34,0.3%,21.1%,20.3%,"$676,242,876","$3,816,306,947"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$434.18,1.6%,9.2%,18.2%,"$298,663,998","$3,804,253,204"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.95,1.3%,18.0%,14.9%,"$386,654,236","$3,584,067,146"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.67,0.1%,11.8%,3.9%,"$269,978,054","$3,523,823,432"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$164,231,262","$3,342,946,699"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$1.03,0.9%,11.5%,13.1%,"$438,124,882","$3,258,651,563"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.87,0.3%,3.9%,4.8%,"$26,719,977","$3,232,066,170"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$210.53,0.9%,12.5%,20.9%,"$630,319,240","$3,180,423,273"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$45,777,028","$2,994,428,084"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$19.22,0.9%,11.2%,11.9%,"$220,481,746","$2,921,256,565"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.1018,0.7%,7.2%,11.1%,"$42,302,752","$2,910,928,415"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$14.37,1.1%,17.6%,12.2%,"$2,840,531,277","$2,877,261,712"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$2,873,446,305",
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.38,1.4%,10.3%,8.7%,"$95,106,482","$2,865,448,437"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.15,0.5%,3.3%,1.7%,"$19,457,171","$2,723,514,343"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.1032,1.0%,8.5%,6.9%,"$140,278,343","$2,697,134,208"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.45,0.0%,11.6%,5.2%,"$22,820,098","$2,675,811,503"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7699,0.3%,5.3%,4.3%,"$339,425,077","$2,592,251,482"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.99,1.0%,10.1%,7.0%,"$454,913,922","$2,587,638,215"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02992,1.3%,12.5%,9.7%,"$113,997,887","$2,575,362,526"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2565,1.0%,11.9%,7.3%,"$177,353,100","$2,256,224,380"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.8614,1.1%,18.1%,20.2%,"$320,941,913","$2,244,088,525"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3845,2.8%,26.9%,24.2%,"$678,880,890","$2,236,781,679"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.92,0.6%,13.1%,11.0%,"$191,927,132","$2,208,528,719"
https://assets.coingecko.com/coins/images/54977/standard/30Q2SFVH_400x400.jpg?1742998328,USD1 USD1,USD1,$1.00,0.1%,0.1%,0.1%,"$75,527,234","$2,131,426,803"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$102,922",0.1%,3.6%,6.1%,"$8,855,834","$2,082,646,447"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.1%,0.2%,0.2%,"$22,847,106",
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$3.04,1.0%,10.4%,7.1%,"$233,807,521","$2,020,855,387"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2349,0.3%,11.2%,7.3%,"$144,031,741","$2,019,875,354"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5907,1.6%,6.6%,6.4%,"$252,716,424","$1,873,769,524"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.35,0.0%,0.1%,1.5%,"$56,781,177","$1,868,721,754"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.96,2.3%,13.8%,12.9%,"$363,188,341","$1,863,109,015"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3801,1.2%,13.9%,12.5%,"$354,983,949","$1,808,637,800"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00002228,2.4%,21.0%,19.9%,"$948,910,103","$1,724,431,447"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$4.52,0.3%,6.5%,8.6%,"$126,748,240",
https://assets.coingecko.com/coins/images/31069/standard/worldcoin.jpeg?1696529903,Worldcoin WLD,WLD,$1.14,1.3%,13.8%,10.4%,"$390,796,571","$1,576,713,039"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.533,2.7%,17.0%,16.4%,"$117,958,754","$1,543,655,918"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$1.00,0.1%,0.2%,0.3%,,"$1,520,688,038"
https://assets.coingecko.com/coins/images/2069/standard/Stacks_Logo_png.png?1709979332,Stacks STX,STX,$0.9732,0.0%,3.1%,17.4%,"$142,440,065","$1,485,446,932"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,736.14",0.4%,6.7%,12.5%,"$150,747,010","$1,448,433,492"
https://assets.coingecko.com/coins/images/39580/standard/weth.png?1723006716,Binance-Peg WETH WETH,WETH,"$2,347.50",0.7%,19.4%,27.9%,"$97,632,596","$1,420,233,126"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$180.86,0.5%,11.1%,14.5%,"$15,141,135","$1,416,876,883"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$11.19,0.1%,3.0%,4.1%,"$284,971","$1,400,419,075"
https://assets.coingecko.com/coins/images/3370/standard/5ZOu7brX_400x400.jpg?1696504070,Quant QNT,QNT,$95.62,1.1%,2.3%,14.2%,"$47,525,945","$1,386,071,168"
https://assets.coingecko.com/coins/images/50891/standard/fart.jpg?1729503972,Fartcoin FARTCOIN,FARTCOIN,$1.36,1.5%,23.9%,14.0%,"$414,437,379",
https://assets.coingecko.com/coins/images/33800/standard/Icon___Dark.png?1702991855,Kelp DAO Restaked ETH RSETH,RSETH,"$2,443.77",0.6%,18.9%,27.7%,"$924,717","$1,331,114,009"
https://assets.coingecko.com/coins/images/34057/standard/LOGOMARK.png?1708356054,Virtuals Protocol VIRTUAL,VIRTUAL,$2.02,1.6%,21.9%,10.0%,"$1,084,583,131","$1,318,653,600"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.8565,0.6%,1.6%,15.7%,"$309,039,081","$1,301,134,512"
https://assets.coingecko.com/coins/images/28624/standard/FLR-icon200x200.png?1696527609,Flare FLR,FLR,$0.01985,0.2%,1.8%,12.4%,"$18,472,516","$1,291,692,274"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$1.28,1.1%,2.1%,3.6%,"$25,829,737","$1,280,539,713"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$4.62,0.6%,14.4%,11.5%,"$161,094,906","$1,247,382,683"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7511,1.5%,18.4%,4.4%,"$403,721,905","$1,245,554,439"
https://assets.coingecko.com/coins/images/28205/standard/Sei_Logo_-_Transparent.png?1696527207,Sei SEI,SEI,$0.2375,0.9%,12.5%,7.7%,"$187,544,637","$1,213,743,461"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.07667,1.1%,0.0%,1.6%,"$56,089,562","$1,202,573,851"
https://assets.coingecko.com/coins/images/17233/standard/immutableX-symbol-BLK-RGB.png?1696516787,Immutable IMX,IMX,$0.6582,0.7%,11.9%,3.1%,"$87,898,289","$1,197,253,048"
https://assets.coingecko.com/coins/images/12882/standard/Other_200x200.png?1738782212,Injective INJ,INJ,$12.00,1.3%,14.7%,17.0%,"$208,807,363","$1,174,841,789"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol BTC SOLVBTC,SOLVBTC,"$102,826",0.1%,3.4%,6.0%,"$2,571,135","$1,148,132,884"
https://assets.coingecko.com/coins/images/20764/standard/reth.png?1696520159,Rocket Pool ETH RETH,RETH,"$2,659.97",0.4%,19.1%,27.3%,"$10,775,732","$1,094,393,332"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$1.00,0.4%,0.2%,0.2%,"$468,383,152","$1,092,652,419"
https://assets.coingecko.com/coins/images/13397/standard/Graph_Token.png?1696513159,The Graph GRT,GRT,$0.1122,1.7%,14.8%,11.8%,"$105,888,804","$1,075,589,767"
https://assets.coingecko.com/coins/images/12124/standard/Curve.png?1696511967,Curve DAO CRV,CRV,$0.7772,0.3%,7.8%,7.8%,"$253,036,379","$1,045,081,275"
https://assets.coingecko.com/coins/images/16746/standard/PNG_image.png?1696516318,FLOKI FLOKI,FLOKI,$0.0001022,1.2%,21.6%,19.7%,"$343,844,540","$988,169,579"
https://assets.coingecko.com/coins/images/13573/standard/Lido_DAO.png?1696513326,Lido DAO LDO,LDO,$1.03,0.8%,19.2%,20.5%,"$211,531,304","$927,278,515"
https://assets.coingecko.com/coins/images/52622/standard/PUDGY_PENGUINS_PENGU_PFP.png?1733809110,Pudgy Penguins PENGU,PENGU,$0.01472,0.3%,3.7%,41.0%,"$644,425,116","$926,224,151"
