Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$75,480.21",0.4%,5.5%,10.9%,"$49,711,615,017","$1,499,596,139,834"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,418.11",1.0%,10.4%,24.5%,"$25,312,111,729","$171,381,154,818"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9992,0.0%,0.0%,0.1%,"$38,655,722,475","$143,898,277,999"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.75,1.6%,8.1%,16.4%,"$6,877,226,742","$102,218,962,620"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$543.84,0.4%,3.0%,9.7%,"$1,011,883,977","$79,407,683,792"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$16,994,196,939","$60,141,186,046"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$103.04,0.9%,7.1%,17.4%,"$6,293,007,857","$53,147,830,502"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2276,0.3%,2.0%,4.6%,"$852,942,068","$21,622,838,376"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1391,1.2%,8.2%,18.6%,"$1,996,638,134","$20,730,691,451"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.551,0.7%,7.4%,17.6%,"$1,309,794,546","$19,852,246,169"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,418.55",1.2%,10.3%,24.6%,"$55,358,150","$13,295,149,162"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$75,412.11",0.5%,5.7%,11.0%,"$335,161,794","$9,725,804,522"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.14,0.2%,1.9%,2.9%,"$4,246,208","$8,439,536,921"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$14,995,985","$7,736,809,430"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.96,0.8%,5.5%,25.5%,"$155,878,671","$7,333,619,703"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$10.68,1.3%,8.3%,22.2%,"$553,124,610","$6,822,777,174"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2169,1.6%,7.2%,18.9%,"$236,807,941","$6,684,230,679"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$16.03,0.9%,6.7%,16.7%,"$390,993,861","$6,666,383,165"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000105,1.4%,9.1%,15.0%,"$254,135,753","$6,198,363,908"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$1.89,1.6%,8.8%,20.2%,"$1,201,610,565","$6,134,290,158"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1439,1.4%,6.9%,13.2%,"$486,304,818","$6,082,316,533"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,703.03",1.3%,10.4%,24.3%,"$45,217,446","$6,071,789,337"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.25,0.1%,1.5%,0.9%,"$96,212,405","$6,034,761,718"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$266.70,0.9%,4.6%,12.6%,"$173,390,738","$5,299,332,452"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$68.55,0.8%,4.8%,17.2%,"$500,084,169","$5,199,588,288"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9989,0.1%,0.1%,0.2%,"$250,340,980","$5,194,805,728"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.35,1.4%,8.4%,17.9%,"$205,755,321","$5,104,250,329"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9986,0.1%,0.0%,0.2%,"$88,582,780","$5,095,593,554"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.09,0.3%,4.9%,11.1%,"$288,014,310","$4,924,424,756"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.40,0.1%,1.8%,2.4%,"$42,266,293","$3,949,426,532"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.77,0.9%,4.2%,10.5%,"$183,086,442","$3,933,990,143"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,417.40",1.5%,10.5%,24.7%,"$238,323,221","$3,911,317,395"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5517,0.6%,6.3%,20.0%,"$180,048,016","$3,778,881,488"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$195.28,0.1%,5.6%,10.5%,"$67,853,540","$3,600,817,623"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,508.30",1.4%,10.4%,24.5%,"$8,198,775","$3,192,416,097"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$180,230,484","$3,171,428,524"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.1%,"$6,604,473","$3,047,935,164"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.22,0.5%,2.2%,5.4%,"$27,963,699","$3,013,683,169"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$4.66,1.1%,10.4%,24.3%,"$170,759,067","$2,800,355,178"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.30,1.1%,4.3%,18.1%,"$164,823,357","$2,600,672,859"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$75,489.87",0.5%,5.5%,10.9%,"$368,694,476","$2,523,371,319"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.055996,1.2%,7.4%,20.4%,"$831,710,595","$2,523,001,396"
