Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,528",0.1%,0.6%,7.5%,"$22,322,301,037","$2,056,771,465,481"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,420.85",0.0%,4.7%,31.8%,"$25,558,452,825","$291,940,425,615"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$51,941,283,907","$149,756,919,142"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,0.2%,2.4%,9.2%,"$3,832,184,561","$140,904,629,357"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$651.40,0.3%,2.7%,8.9%,"$1,735,324,181","$95,016,809,206"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$171.14,0.1%,1.4%,15.2%,"$4,969,069,276","$88,781,300,931"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,233,689,139","$60,769,321,016"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2268,0.1%,11.7%,26.8%,"$2,668,431,725","$33,826,186,310"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8065,0.1%,3.6%,13.4%,"$1,119,491,580","$29,080,784,091"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2599,0.1%,0.7%,4.7%,"$1,213,058,884","$24,664,593,195"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,420.43",0.1%,5.0%,31.9%,"$43,040,344",
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,524",0.0%,0.8%,7.6%,"$261,571,891","$13,337,300,057"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.94,0.5%,0.2%,17.7%,"$1,727,790,396","$13,167,415,888"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.38,0.1%,2.9%,13.6%,"$607,826,795","$10,762,772,292"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.54,0.2%,6.3%,17.6%,"$580,880,749","$10,258,217,675"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,906.40",0.4%,2.9%,32.2%,"$34,848,113",
