Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,976",0.5%,0.6%,8.9%,"$27,971,711,786","$2,066,071,639,291"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,454.45",1.8%,0.4%,34.0%,"$30,520,777,614","$296,348,308,580"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$40,383,333,949","$149,902,415,431"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.34,1.4%,2.8%,6.4%,"$4,583,094,876","$136,917,302,254"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$650.34,0.7%,0.5%,10.3%,"$1,342,347,202","$94,869,071,229"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$170.18,1.4%,0.8%,15.7%,"$5,150,166,959","$88,380,223,925"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,125,659,895","$60,790,297,852"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2252,3.5%,1.3%,29.6%,"$4,450,663,682","$33,604,412,613"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7867,1.6%,2.5%,13.9%,"$1,334,349,398","$28,368,853,030"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2604,0.4%,0.3%,5.1%,"$1,178,359,053","$24,719,444,643"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,449.47",2.0%,0.2%,34.1%,"$60,354,146","$22,380,131,405"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$104,038",0.5%,0.7%,8.8%,"$338,959,074","$13,401,073,325"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.91,1.7%,2.2%,19.0%,"$2,147,212,855","$13,037,724,824"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.57,1.4%,0.1%,17.4%,"$797,501,485","$10,885,648,565"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,960.21",0.9%,1.1%,34.7%,"$6,225,370","$10,221,717,171"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.25,1.6%,0.8%,21.3%,"$629,922,829","$10,143,959,507"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3023,1.6%,0.9%,11.9%,"$358,444,201","$9,382,281,774"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001572,1.9%,0.6%,22.6%,"$622,331,209","$9,263,366,940"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.202,2.1%,3.5%,13.6%,"$322,241,239","$8,535,043,131"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.38,1.7%,0.3%,9.7%,"$254,779,434","$8,414,050,064"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$404.76,1.5%,4.0%,13.6%,"$285,629,769","$8,045,321,883"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.04,2.6%,3.8%,16.1%,"$195,040,350","$8,027,183,146"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$10,065,228","$7,804,464,720"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.33,0.1%,3.4%,8.5%,"$8,424,325","$7,689,212,479"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.01,1.4%,0.2%,26.6%,"$379,194,589","$7,633,557,713"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$98.79,1.7%,3.7%,14.0%,"$630,949,495","$7,498,352,237"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.06,0.7%,44.3%,78.0%,"$1,260,566,379","$7,474,065,853"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,450.90",2.2%,0.2%,33.8%,"$177,703,544","$6,742,207,171"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$333.25,0.7%,2.1%,21.5%,"$101,199,030","$6,149,064,153"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,614.74",1.9%,0.1%,34.0%,"$8,380,060","$5,772,693,962"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.81,0.6%,1.0%,10.5%,"$307,808,594","$5,622,709,114"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001319,1.9%,2.1%,61.4%,"$2,198,849,620","$5,553,206,605"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.5%,0.3%,0.2%,"$527,046,925","$5,197,299,720"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$103,996",0.6%,0.7%,8.8%,"$422,223,437","$4,729,355,550"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1,0.1%,0.1%,0.1%,"$116,911,485","$4,658,648,431"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$30.09,0.4%,0.5%,5.2%,"$21,060,825","$4,336,503,861"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.75,2.0%,0.5%,33.1%,"$555,780,418","$4,056,178,890"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$443.05,2.1%,0.3%,24.9%,"$138,303,323","$3,884,692,526"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$3.09,2.4%,3.6%,31.4%,"$385,878,773","$3,741,708,147"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.80,1.9%,0.5%,13.8%,"$295,450,520","$3,610,281,854"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.0%,0.0%,0.0%,"$211,974,660","$3,455,092,221"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$54.86,0.5%,0.8%,6.5%,"$14,878,674","$3,291,324,208"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$215.94,1.5%,2.6%,24.1%,"$384,921,780","$3,263,802,355"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$1.01,2.4%,2.1%,17.4%,"$356,859,753","$3,194,914,363"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.61,1.8%,2.4%,21.2%,"$104,264,116","$2,987,984,389"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$19.60,1.2%,0.3%,20.8%,"$158,729,506","$2,978,403,042"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,916,749,617",
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$11,829,398","$2,852,497,271"
