Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,021.20",0.4%,1.7%,0.1%,"$46,772,616,466","$1,667,541,854,404"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,819.68",0.2%,0.4%,3.4%,"$19,541,141,145","$219,573,595,377"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$29,232,488,583","$144,038,888,603"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.5%,3.7%,2.2%,"$4,996,846,973","$124,546,647,983"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.87,0.3%,1.1%,3.1%,"$760,128,186","$87,215,845,053"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$123.46,0.3%,5.6%,4.3%,"$6,073,655,634","$63,499,691,215"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$15,985,481,210","$60,554,318,810"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1719,0.1%,6.8%,4.2%,"$1,761,216,279","$25,555,468,910"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6627,0.5%,2.0%,5.6%,"$864,496,814","$23,862,982,981"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2387,0.2%,0.4%,2.1%,"$598,244,668","$22,653,079,768"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,817.37",0.4%,0.5%,3.6%,"$19,252,720","$17,040,408,666"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,905.82",0.4%,1.5%,0.1%,"$264,761,201","$10,819,065,068"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.53,0.1%,0.9%,1.9%,"$4,617,210","$8,802,753,255"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.41,0.1%,5.6%,10.4%,"$259,790,423","$8,439,552,749"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.96,0.7%,1.2%,8.6%,"$584,525,905","$8,267,538,594"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2603,0.3%,0.3%,4.4%,"$173,254,313","$8,010,277,917"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$9,995,704","$7,931,518,794"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,181.33",0.0%,0.6%,3.4%,"$22,684,173","$7,818,287,394"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.21,0.3%,0.2%,9.8%,"$359,005,635","$7,563,875,409"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.28,0.7%,1.5%,8.7%,"$1,390,390,598","$7,392,385,555"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000123,0.3%,0.9%,6.8%,"$253,571,216","$7,246,886,319"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1639,1.2%,0.8%,9.6%,"$308,550,384","$6,918,875,465"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.47,0.4%,2.0%,2.3%,"$391,685,883","$6,395,959,156"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.04,0.7%,0.5%,5.5%,"$180,446,281","$6,144,751,844"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.27,0.5%,2.0%,0.9%,"$75,291,746","$6,049,198,832"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$301.81,0.2%,0.4%,1.9%,"$178,009,728","$5,989,199,140"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.53,0.0%,1.0%,5.3%,"$102,481,077","$5,438,386,072"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9989,0.0%,0.0%,0.0%,"$134,776,967",
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,818.24",0.3%,0.4%,3.6%,"$139,880,769","$5,214,664,870"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9992,0.0%,0.1%,0.2%,"$63,589,179","$5,185,735,860"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,934.77",0.3%,0.5%,3.5%,"$4,277,420","$4,140,784,992"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.18,0.0%,4.1%,6.9%,"$135,721,144","$4,072,195,673"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.63,0.5%,0.7%,0.6%,"$74,315,030","$4,014,573,660"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.55,0.2%,0.1%,4.2%,"$40,960,820","$3,971,525,435"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5235,0.8%,7.3%,36.2%,"$428,186,678","$3,564,199,152"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.93,0.5%,1.7%,3.3%,"$167,708,426","$3,561,105,202"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1,0.0%,0.0%,0.0%,"$112,845,350","$3,127,618,936"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057223,0.2%,8.6%,6.2%,"$1,051,510,983","$3,037,527,172"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.1%,"$5,631,368",
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.50,0.5%,0.6%,7.4%,"$213,447,652","$2,997,932,806"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.91,0.5%,3.0%,11.3%,"$193,075,023","$2,968,934,737"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$49.06,0.0%,6.3%,0.2%,"$12,256,810","$2,943,158,882"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,012.04",0.4%,1.7%,0.1%,"$359,096,792","$2,807,417,686"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.57,0.3%,2.3%,0.6%,"$11,767,338","$2,773,623,489"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.39,0.2%,0.4%,7.6%,"$19,811,486","$2,671,374,974"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8221,0.5%,0.8%,1.3%,"$187,917,196","$2,600,786,998"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09461,0.7%,1.7%,8.7%,"$39,683,024","$2,591,451,877"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7398,0.2%,1.1%,10.0%,"$237,796,068","$2,489,691,483"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.23,0.5%,0.3%,4.6%,"$71,066,107","$2,457,376,742"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.06,0.7%,1.7%,9.5%,"$70,650,933","$2,443,823,044"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$152.28,0.7%,0.8%,11.6%,"$299,780,836","$2,298,978,889"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.2%,0.1%,0.2%,"$22,549,170",
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.98,1.1%,6.1%,9.3%,"$274,489,247","$2,208,705,110"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9951,0.2%,0.0%,0.3%,"$2,177,261,144",
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$1,969,112,478",
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02214,0.5%,1.9%,8.2%,"$40,998,438","$1,903,117,486"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$221.70,0.2%,3.7%,8.9%,"$104,379,174","$1,896,119,370"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$9.36,0.2%,0.2%,8.6%,"$515,035,606","$1,871,733,180"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.77,0.8%,1.3%,1.3%,"$520,647,729","$1,793,246,274"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$83,744.33",0.5%,1.4%,0.1%,"$17,944,716","$1,778,229,265"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.04,0.2%,0.1%,0.2%,"$49,724,142","$1,735,748,598"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06525,0.6%,0.5%,5.4%,"$87,915,965","$1,688,589,576"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3176,0.4%,1.3%,17.4%,"$209,965,507","$1,681,310,380"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.24,0.8%,2.7%,11.7%,"$224,539,492","$1,675,664,979"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1905,0.7%,0.4%,9.9%,"$77,222,972","$1,647,266,367"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.74,0.5%,3.1%,20.3%,"$87,682,215","$1,604,969,599"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.187,0.4%,3.5%,6.0%,"$123,188,824","$1,594,879,313"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5,0.4%,3.8%,7.2%,"$192,654,196","$1,587,062,091"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3134,0.6%,1.1%,9.4%,"$144,601,798","$1,447,305,533"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$83,810.64",0.2%,1.6%,0.1%,"$2,399,500","$1,317,721,170"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$10.15,0.1%,2.0%,9.1%,"$96,898.85","$1,270,754,791"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.7901,0.0%,5.9%,37.4%,"$401,613,951","$1,198,902,035"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7121,0.3%,1.7%,14.3%,"$118,285,461","$1,178,649,190"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.4442,0.6%,2.3%,12.2%,"$112,076,855","$1,156,977,850"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4064,0.1%,4.8%,18.0%,"$99,176,676","$1,155,934,299"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,332.87",2.0%,2.6%,7.0%,"$93,452,590","$1,125,766,452"
https://assets.coingecko.com/coins/images/39580/standard/weth.png?1723006716,Binance-Peg WETH WETH,WETH,"$1,819.20",0.1%,0.4%,3.8%,"$34,592,808","$1,101,066,093"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$1.09,0.0%,2.7%,2.6%,"$11,953,419","$1,089,021,936"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.06818,0.2%,4.3%,2.1%,"$40,531,827","$1,070,468,187"
https://assets.coingecko.com/coins/images/33800/standard/Icon___Dark.png?1702991855,Kelp DAO Restaked ETH RSETH,RSETH,"$1,890.90",0.4%,0.5%,3.6%,"$530,301","$1,069,293,369"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$4.12,0.8%,3.5%,24.8%,"$51,195,272","$1,066,969,368"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$128.65,0.6%,5.4%,4.6%,"$3,330,222","$1,004,888,042"
https://assets.coingecko.com/coins/images/3370/standard/5ZOu7brX_400x400.jpg?1696504070,Quant QNT,QNT,$68.32,0.4%,0.6%,4.6%,"$36,672,636","$993,128,216"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$0.9992,0.2%,0.1%,0.1%,"$128,022,322","$974,082,257"
https://assets.coingecko.com/coins/images/31069/standard/worldcoin.jpeg?1696529903,Worldcoin WLD,WLD,$0.7605,0.6%,0.9%,9.3%,"$122,582,611","$934,961,012"
https://assets.coingecko.com/coins/images/39345/standard/movement-testnet-token.png?1721878759,Movement MOVE,MOVE,$0.381,0.0%,3.3%,20.9%,"$46,705,308","$932,547,861"
https://assets.coingecko.com/coins/images/2069/standard/Stacks_Logo_png.png?1709979332,Stacks STX,STX,$0.6011,0.7%,4.0%,8.5%,"$47,115,791","$913,887,994"
https://assets.coingecko.com/coins/images/20764/standard/reth.png?1696520159,Rocket Pool ETH RETH,RETH,"$2,056.92",0.3%,0.5%,3.6%,"$2,852,434",
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00001139,0.1%,4.5%,5.3%,"$119,643,996","$881,752,800"
https://assets.coingecko.com/coins/images/35220/standard/USDC.jpg?1707919050,Binance Bridged USDC (BNB Smart Chain) USDC,USDC,$1.00,0.2%,0.0%,0.2%,"$38,485,178","$848,962,268"
https://assets.coingecko.com/coins/images/12713/standard/DEXE_token_logo.png?1696512514,DeXe DEXE,DEXE,$14.64,1.6%,3.4%,21.0%,"$12,557,644","$837,762,482"
https://assets.coingecko.com/coins/images/38272/standard/USD0LOGO.png?1716962811,Usual USD USD0,USD0,$0.9978,0.0%,0.0%,0.0%,"$82,893,721",
https://assets.coingecko.com/coins/images/12882/standard/Other_200x200.png?1738782212,Injective INJ,INJ,$8.36,0.5%,0.9%,9.4%,"$60,942,599","$816,997,849"
https://assets.coingecko.com/coins/images/28624/standard/FLR-icon200x200.png?1696527609,Flare FLR,FLR,$0.01337,1.0%,1.7%,2.4%,"$14,884,162","$816,403,157"
https://assets.coingecko.com/coins/images/35023/standard/USDT.png?1707233644,Polygon Bridged USDT (Polygon) USDT,USDT,$0.9999,0.1%,0.0%,0.0%,"$19,355,528","$814,206,325"
https://assets.coingecko.com/coins/images/28205/standard/Sei_Logo_-_Transparent.png?1696527207,Sei SEI,SEI,$0.1652,0.5%,0.0%,13.6%,"$86,630,206","$806,505,451"
https://assets.coingecko.com/coins/images/17233/standard/immutableX-symbol-BLK-RGB.png?1696516787,Immutable IMX,IMX,$0.4462,0.5%,4.6%,22.8%,"$52,179,707","$799,087,250"
https://assets.coingecko.com/coins/images/13397/standard/Graph_Token.png?1696513159,The Graph GRT,GRT,$0.08357,0.2%,1.0%,11.5%,"$44,866,765","$797,809,865"
https://assets.coingecko.com/coins/images/2538/standard/theta-token-logo.png?1696503349,Theta Network THETA,THETA,$0.7852,0.5%,0.1%,11.7%,"$22,310,375","$785,182,113"
https://assets.coingecko.com/coins/images/13573/standard/Lido_DAO.png?1696513326,Lido DAO LDO,LDO,$0.8413,0.6%,1.5%,8.0%,"$84,517,914","$755,070,507"
