Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,772.25",0.7%,0.0%,0.5%,"$23,433,698,205","$1,642,783,600,465"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,787.74",0.9%,0.2%,3.4%,"$12,599,351,991","$215,736,599,334"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$44,554,112,464","$144,042,158,997"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,1.6%,4.2%,1.4%,"$3,579,248,521","$124,246,273,661"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$593.02,0.5%,0.6%,1.6%,"$531,514,861","$86,496,461,755"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$118.37,1.1%,3.4%,5.7%,"$4,274,679,534","$60,893,259,698"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,591,173,000","$60,538,303,920"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1674,1.5%,1.8%,1.8%,"$1,214,175,375","$24,889,896,782"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6518,1.2%,2.2%,2.9%,"$665,804,579","$23,459,410,012"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2367,0.0%,1.9%,1.2%,"$436,165,372",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,784.69",1.0%,0.2%,3.9%,"$15,581,322","$16,723,795,764"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,723.28",0.7%,0.4%,0.4%,"$354,263,631","$10,664,738,341"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.94,0.0%,4.3%,6.8%,"$2,956,442","$8,259,983,888"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.73,1.3%,1.7%,7.0%,"$371,662,484","$8,115,242,942"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.28,0.6%,2.6%,10.8%,"$202,370,584","$8,096,307,054"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$10,791,805","$7,923,987,567"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2542,1.2%,0.6%,5.1%,"$159,172,535","$7,823,196,690"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,151.06",0.5%,0.5%,3.0%,"$15,344,049","$7,713,660,585"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.96,1.6%,0.3%,10.7%,"$232,209,704","$7,456,633,984"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.22,1.6%,1.3%,3.4%,"$776,681,280","$7,214,861,141"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001218,0.9%,0.6%,4.3%,"$175,327,345","$7,179,673,486"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1606,0.9%,0.8%,5.4%,"$202,457,690","$6,776,607,262"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$82.41,0.9%,0.5%,4.3%,"$304,865,667","$6,239,271,850"
