Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,634.66",0.2%,0.5%,0.4%,"$40,607,531,221","$1,659,883,484,417"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,811.21",0.1%,0.3%,4.0%,"$17,416,298,799","$218,541,012,489"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$25,641,093,598","$144,046,061,671"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.1%,3.2%,0.7%,"$4,565,102,371","$124,477,009,425"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$594.77,0.3%,0.3%,2.1%,"$674,973,338","$86,750,047,871"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$120.85,0.1%,3.6%,5.4%,"$5,552,615,211","$62,193,038,994"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$14,529,226,830","$60,560,001,365"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1693,0.3%,2.6%,4.6%,"$1,668,995,867","$25,179,745,371"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6574,0.1%,0.5%,5.2%,"$872,423,003","$23,655,096,567"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2367,0.1%,0.6%,1.6%,"$547,335,787","$22,471,518,304"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,810.70",0.1%,0.4%,3.9%,"$16,388,027","$16,974,994,002"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,551.76",0.3%,0.5%,0.3%,"$388,324,758","$10,749,741,978"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.22,0.1%,3.8%,5.2%,"$4,363,838","$8,519,816,620"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.32,0.1%,5.2%,10.9%,"$253,190,654","$8,218,998,720"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.85,0.2%,0.3%,8.7%,"$531,283,834","$8,198,526,426"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2576,0.2%,1.3%,4.6%,"$170,454,991","$7,933,635,501"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$13,398,919","$7,923,248,874"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,168.86",0.2%,0.4%,4.1%,"$16,350,026","$7,779,467,805"
