Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,617.13",0.3%,3.3%,3.3%,"$26,228,756,708","$1,678,722,900,446"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,047.11",0.2%,8.4%,9.3%,"$17,683,951,845","$246,881,996,172"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.52,1.7%,12.4%,14.4%,"$7,998,906,901","$146,628,418,430"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$31,919,872,109","$143,436,656,093"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$614.65,0.8%,3.0%,10.8%,"$1,035,989,499","$89,649,124,924"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.41,0.7%,6.8%,5.4%,"$3,266,844,156","$66,994,929,940"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$6,620,075,674","$59,061,803,563"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7335,1.3%,6.5%,0.5%,"$927,493,405","$26,381,351,350"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1715,1.2%,4.3%,3.6%,"$996,080,701","$25,469,688,550"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.23,0.3%,2.4%,3.8%,"$1,662,427,225",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,046.40",0.3%,8.7%,9.3%,"$69,292,336","$19,097,119,645"
