Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,741.59",0.7%,4.6%,3.7%,"$33,286,243,225","$1,701,037,541,357"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,042.69",0.7%,7.5%,8.9%,"$19,999,807,044","$246,259,075,219"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.51,0.4%,11.2%,12.3%,"$9,217,337,309","$145,798,922,560"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$32,264,850,274","$143,462,070,701"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$615.12,0.0%,2.3%,8.6%,"$1,228,194,793","$89,774,898,260"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.00,1.5%,8.5%,7.4%,"$3,983,274,348","$68,330,983,793"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$12,157,487,104","$59,040,080,065"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7332,0.5%,5.9%,0.9%,"$1,074,919,653","$26,372,799,743"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1748,0.8%,5.6%,3.6%,"$1,220,209,422","$25,959,483,588"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2306,0.3%,0.7%,3.2%,"$1,582,255,980",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,041.33",0.6%,7.5%,8.8%,"$73,745,610","$19,031,297,134"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,639.24",0.8%,4.6%,3.5%,"$264,118,029","$11,031,767,585"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.65,1.7%,7.6%,10.6%,"$591,611,406","$9,344,672,891"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.70,1.0%,2.5%,35.7%,"$360,418,295","$9,174,561,383"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.1%,0.8%,1.3%,"$3,640,739","$9,059,754,329"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2882,0.3%,7.9%,12.0%,"$418,191,897","$8,881,215,125"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,445.36",0.6%,7.5%,9.0%,"$33,441,648","$8,778,194,525"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$20,474,650","$8,414,819,701"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1955,0.9%,5.8%,0.5%,"$303,069,369","$8,256,108,620"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.63,0.2%,5.7%,6.7%,"$378,354,295","$8,147,097,018"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.17,0.7%,4.2%,31.0%,"$435,211,373","$8,012,292,235"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.42,0.2%,7.5%,9.4%,"$872,408,673","$7,679,825,686"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001285,0.7%,4.0%,5.0%,"$182,525,410","$7,573,539,769"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.96,1.2%,5.7%,1.9%,"$513,694,034","$7,032,280,945"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.54,0.0%,4.1%,14.8%,"$242,983,683","$6,924,926,581"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$342.46,0.8%,2.7%,3.8%,"$209,203,444","$6,795,206,871"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.88,0.4%,0.6%,6.2%,"$156,794,293","$6,767,986,337"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,041.46",0.8%,7.3%,8.8%,"$760,019,603","$5,780,461,915"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.73,0.6%,3.0%,13.2%,"$216,487,324","$5,670,775,378"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9999,0.0%,0.0%,0.1%,"$54,517,299","$5,411,502,072"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.2%,0.1%,"$532,817,789","$5,181,273,471"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.26,2.1%,14.2%,18.9%,"$135,248,111","$5,095,151,749"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,170.69",0.7%,7.4%,9.0%,"$21,615,118","$4,303,720,834"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.96,0.8%,11.1%,19.4%,"$385,166,229","$4,178,879,724"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.71,0.1%,2.1%,0.2%,"$38,903,031","$4,134,634,704"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$207.70,0.3%,0.4%,0.2%,"$60,299,070","$3,821,354,159"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.0%,0.1%,0.0%,"$1,560,586","$3,535,247,864"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.58,0.4%,5.7%,9.1%,"$172,831,569","$3,358,933,800"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.79,0.0%,10.3%,9.9%,"$296,129,785","$3,328,901,831"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.1%,0.2%,"$156,882,196","$3,201,079,995"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.02,0.3%,4.5%,28.3%,"$21,491,650","$3,181,299,100"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057411,1.7%,8.6%,11.7%,"$937,355,943","$3,116,673,182"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.96,0.7%,4.5%,9.8%,"$70,725,955","$2,872,049,290"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.92,0.9%,5.6%,14.3%,"$40,815,342","$2,814,312,735"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$18.56,0.7%,6.4%,3.5%,"$139,447,425","$2,806,372,301"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$34.41,0.4%,4.6%,28.0%,"$17,831,302","$2,759,463,200"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8707,1.4%,6.8%,2.6%,"$193,745,984","$2,751,109,146"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$181.86,1.3%,7.7%,7.0%,"$366,709,664","$2,744,282,813"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8155,0.4%,1.7%,9.6%,"$73,645,211","$2,741,480,933"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,702.65",0.7%,4.4%,3.6%,"$316,415,313",
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02662,0.7%,8.2%,10.3%,"$91,259,675","$2,287,268,088"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$11.42,1.3%,5.0%,9.3%,"$619,505,402","$2,282,651,627"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$261.26,1.0%,9.1%,1.1%,"$95,176,126","$2,218,375,131"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08067,0.4%,2.1%,0.2%,"$34,293,197","$2,211,844,444"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.08157,0.9%,8.2%,17.6%,"$103,702,036","$2,105,339,774"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9998,0.7%,0.2%,0.2%,"$2,100,195,221",
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.74,0.6%,2.6%,21.6%,"$158,053,473","$2,089,611,229"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3921,1.9%,8.2%,7.0%,"$209,691,225","$2,071,269,832"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$3.05,0.9%,6.3%,9.9%,"$145,997,301","$1,966,214,605"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2168,0.7%,4.5%,1.1%,"$88,785,632","$1,869,996,860"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.42,3.0%,7.8%,7.1%,"$98,034,601","$1,834,289,700"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$85,519.10",0.8%,4.4%,3.2%,"$8,047,569","$1,789,148,791"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3818,0.7%,6.7%,11.0%,"$214,571,475","$1,761,033,796"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.35,1.2%,7.7%,11.8%,"$188,803,024","$1,735,517,482"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.03,0.1%,0.0%,1.0%,"$51,777,211","$1,732,814,103"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5324,2.9%,9.8%,20.9%,"$185,850,918","$1,687,304,083"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1981,0.6%,9.2%,1.5%,"$106,543,421","$1,686,796,981"
https://assets.coingecko.com/coins/images/35073/standard/logo.png?1707292836,Arbitrum Bridged USDT (Arbitrum) USDT,USDT,$1.00,0.1%,0.1%,0.0%,"$123,989,364",
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.9159,0.6%,7.8%,7.6%,"$212,152,370","$1,483,688,547"
