Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$79,812.37",0.2%,3.0%,3.1%,"$90,228,033,022","$1,584,126,814,358"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,567.04",0.6%,0.6%,14.1%,"$50,028,533,768","$189,135,619,505"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.1%,0.0%,"$124,312,454,845","$144,205,195,601"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.91,1.3%,1.5%,8.2%,"$12,059,823,499","$111,487,086,799"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$556.61,0.2%,1.5%,7.9%,"$2,361,151,243","$81,234,602,231"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$27,195,700,827","$60,134,949,283"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$107.87,0.8%,3.0%,13.8%,"$10,008,202,002","$55,640,088,106"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.15,1.0%,1.5%,9.2%,"$3,837,947,150","$22,334,142,793"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2287,0.1%,0.1%,4.4%,"$1,255,297,481","$21,727,573,158"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5882,0.6%,4.1%,10.6%,"$2,030,941,837","$21,193,298,942"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,570.63",0.4%,1.3%,14.0%,"$290,698,123","$14,745,423,948"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$79,719.59",0.2%,3.7%,3.2%,"$788,523,408","$10,273,406,084"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.91,0.1%,0.5%,2.7%,"$9,151,459","$8,227,272,590"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$36,298,374","$7,823,208,927"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.15,0.6%,9.1%,22.9%,"$477,355,647","$7,782,448,644"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.52,0.7%,3.9%,14.7%,"$1,229,048,494","$7,352,566,214"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2336,0.5%,3.6%,11.2%,"$443,112,599","$7,192,397,910"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$16.76,0.5%,6.5%,10.3%,"$760,945,966","$6,967,194,865"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001147,0.5%,3.1%,7.0%,"$490,034,800","$6,759,841,263"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,874.06",0.6%,1.2%,14.0%,"$61,306,967","$6,702,999,471"
