Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$81,745.86",0.7%,1.3%,0.6%,"$14,739,048,351","$1,622,454,305,575"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,723.97",1.6%,3.5%,4.0%,"$8,984,540,400","$208,109,930,735"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$17,593,269,366","$144,024,206,332"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.06,0.5%,3.2%,3.2%,"$1,979,748,835","$119,625,291,765"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$572.65,1.1%,3.4%,4.6%,"$491,539,631","$83,511,384,901"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,209,453,332","$60,468,696,126"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$113.79,0.7%,3.5%,8.1%,"$2,130,108,560","$58,542,806,129"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1602,0.4%,4.4%,4.0%,"$617,465,003","$23,833,013,865"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2384,0.1%,0.4%,3.2%,"$357,377,316","$22,632,983,197"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6205,0.7%,4.5%,6.0%,"$485,722,581","$22,330,443,694"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,723.29",1.4%,3.3%,3.9%,"$14,294,413","$16,125,216,539"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$81,669.31",0.7%,1.1%,0.6%,"$146,686,560","$10,513,323,925"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.00,0.7%,0.9%,6.4%,"$2,560,975","$8,301,393,830"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.27,1.0%,0.3%,14.2%,"$133,170,849","$8,067,703,028"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$4,821,276","$7,924,141,917"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2511,0.2%,0.3%,5.5%,"$150,357,019","$7,724,871,756"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.08,1.4%,4.4%,10.1%,"$258,153,189","$7,711,555,441"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,072.23",1.3%,3.1%,4.2%,"$13,444,156","$7,445,582,982"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.07,0.7%,4.5%,10.5%,"$230,483,419","$7,093,265,148"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001183,0.8%,2.5%,4.7%,"$136,984,699","$6,970,570,574"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.05,1.4%,7.4%,12.3%,"$473,372,175","$6,654,103,101"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1528,0.5%,4.6%,9.3%,"$117,340,494","$6,457,410,623"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.09,1.0%,3.1%,2.2%,"$45,684,760","$5,888,700,487"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$77.65,1.3%,5.3%,9.6%,"$309,948,399","$5,877,506,289"
