Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,583.88",0.0%,2.4%,4.8%,"$27,527,985,513","$1,661,531,825,547"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,597.36",0.4%,3.4%,1.9%,"$13,038,606,590","$192,678,398,250"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$46,655,878,209","$144,363,173,090"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.4%,1.6%,6.2%,"$4,069,053,885","$123,827,061,503"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$582.64,0.1%,2.7%,4.4%,"$482,860,306","$85,004,092,733"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.21,1.3%,4.2%,17.5%,"$4,365,378,257","$66,063,576,709"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,331,103,369","$60,054,644,998"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1628,0.0%,3.1%,6.5%,"$946,097,360","$24,257,417,233"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2531,0.1%,2.6%,8.3%,"$687,772,514","$24,054,504,781"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6396,0.0%,3.1%,8.4%,"$642,783,388","$23,027,446,363"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,596.59",0.5%,3.5%,1.7%,"$19,821,684","$14,869,139,504"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,562.88",0.2%,2.4%,5.2%,"$270,434,680","$10,815,717,103"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.1%,0.8%,6.0%,"$2,912,859","$8,672,894,466"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.61,0.5%,3.8%,19.4%,"$271,349,847","$8,176,041,136"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.66,0.2%,4.2%,9.1%,"$368,976,019","$8,112,631,395"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2397,0.8%,2.5%,0.5%,"$171,622,561","$7,396,626,094"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.22,1.4%,6.7%,13.6%,"$978,884,918","$7,201,928,047"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.88,0.4%,5.9%,5.8%,"$194,049,555","$7,140,525,638"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$6,743,037","$7,140,315,832"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001208,0.1%,4.2%,5.6%,"$154,304,326","$7,130,805,413"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1653,0.5%,5.5%,14.6%,"$234,057,677","$6,980,603,675"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,929.08",0.4%,2.7%,0.0%,"$12,241,882","$6,867,400,661"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$343.21,0.1%,2.1%,24.5%,"$181,207,446","$6,814,163,638"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$77.79,0.1%,1.9%,6.5%,"$339,582,951","$5,892,549,058"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.71,0.0%,0.4%,0.9%,"$168,650,429","$5,651,487,220"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.6%,0.3%,0.1%,"$137,704,044","$5,193,035,103"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.28,0.3%,2.9%,2.0%,"$79,595,169","$5,140,277,528"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.35,2.4%,7.2%,44.4%,"$131,930,369","$5,132,586,970"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7393,0.8%,1.2%,22.4%,"$361,028,226","$5,095,948,652"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9989,0.1%,0.0%,0.0%,"$70,393,744","$4,987,963,995"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,608.53",1.7%,2.8%,1.1%,"$262,687,581","$4,476,587,400"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.74,0.0%,0.4%,0.0%,"$20,731,705","$3,998,546,219"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$203.87,0.5%,1.8%,1.2%,"$51,337,718","$3,759,039,345"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,702.20",0.4%,3.3%,1.5%,"$7,273,602","$3,564,763,061"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.34,0.0%,3.8%,2.4%,"$118,899,735","$3,218,374,302"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.11,0.1%,1.5%,4.5%,"$13,337,832","$3,187,695,516"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.1%,0.0%,0.0%,"$75,634,477","$3,155,344,611"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,370.37",0.2%,2.8%,4.5%,"$264,417,684","$3,099,692,277"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057283,1.8%,2.9%,13.9%,"$641,948,533","$3,093,995,954"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.86,0.6%,2.0%,10.2%,"$140,723,115","$2,996,530,912"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.43,0.0%,1.9%,6.0%,"$8,696,629","$2,762,376,857"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8628,0.3%,6.4%,16.1%,"$183,591,258","$2,724,959,762"
