Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$90,263.48",1.6%,3.3%,5.3%,"$36,147,693,233","$1,792,225,341,148"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,647.32",0.8%,1.6%,0.5%,"$14,421,797,000","$199,095,149,760"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$36,843,003,441","$144,752,534,698"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,1.4%,0.7%,1.6%,"$2,152,422,229","$124,364,337,998"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$607.49,0.2%,0.8%,3.4%,"$721,769,536","$88,646,809,381"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$143.05,1.4%,3.6%,8.1%,"$4,572,664,325","$73,983,596,541"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,156,508,674","$60,927,523,026"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1677,2.1%,4.0%,5.5%,"$1,095,461,578","$24,977,217,231"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6489,1.4%,1.0%,2.1%,"$649,567,884","$23,372,278,487"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2454,0.6%,1.4%,1.0%,"$729,550,467","$23,304,362,790"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,640.33",0.3%,1.1%,0.2%,"$30,367,725","$15,181,824,013"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$90,115.49",1.6%,3.1%,5.2%,"$231,305,929","$11,612,062,851"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.65,1.3%,1.7%,8.0%,"$400,258,769","$8,713,907,724"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.69,1.2%,1.2%,3.5%,"$333,253,504","$8,604,241,031"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.94,1.3%,1.2%,5.2%,"$3,513,835","$8,256,422,138"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2536,1.4%,1.2%,4.7%,"$221,975,081","$7,824,122,989"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.37,0.3%,6.2%,8.5%,"$1,036,682,859","$7,714,283,747"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001294,1.3%,3.0%,8.2%,"$172,149,474","$7,609,481,317"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1757,1.3%,3.5%,6.7%,"$166,206,174","$7,427,191,533"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.94,0.6%,2.1%,1.5%,"$152,290,513","$7,392,338,563"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$8,212,119","$7,231,795,210"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$352.26,1.5%,4.4%,6.7%,"$239,543,094","$6,988,574,890"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,961.61",0.1%,0.8%,0.1%,"$13,306,941","$6,986,117,999"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.72,0.6%,4.1%,17.0%,"$52,301,825","$6,234,875,550"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$80.84,1.3%,1.1%,4.4%,"$367,735,824","$6,124,457,229"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.82,1.2%,2.3%,4.1%,"$159,421,963","$5,801,112,399"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.50,0.7%,0.8%,3.5%,"$141,342,871","$5,268,028,844"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.2%,0.4%,0.1%,"$214,337,155","$5,182,906,303"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.0%,0.1%,0.0%,"$38,778,550","$4,818,599,031"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,634.76",0.1%,0.6%,0.1%,"$262,713,649","$4,529,807,405"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6432,1.0%,1.3%,5.5%,"$81,853,883","$4,468,699,012"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.58,0.6%,1.6%,2.6%,"$14,128,120","$4,118,978,065"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$219.77,1.1%,2.0%,1.7%,"$65,109,008","$4,053,608,364"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,756.77",1.0%,1.5%,0.9%,"$1,079,000","$3,585,828,069"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$90,219.32",1.6%,3.4%,5.2%,"$276,317,459","$3,563,881,578"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058384,2.6%,5.9%,14.2%,"$796,911,264","$3,519,057,506"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.47,0.8%,1.1%,1.5%,"$160,946,468","$3,284,654,644"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.1%,"$114,784,293","$3,204,469,356"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.03,0.8%,2.2%,6.7%,"$166,418,929","$3,114,227,626"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.54,0.7%,1.1%,1.4%,"$10,756,682","$3,092,477,274"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$338.61,0.4%,8.0%,42.6%,"$214,222,247","$2,933,129,311"
