Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$76,518.63",0.1%,4.1%,9.5%,"$54,646,237,970","$1,518,594,688,758"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,455.80",1.0%,8.4%,22.5%,"$27,903,102,319","$175,694,918,580"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9992,0.0%,0.0%,0.1%,"$44,730,219,157","$143,896,451,089"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.81,0.5%,4.6%,14.1%,"$7,247,463,715","$105,085,712,190"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$548.10,0.0%,2.7%,8.8%,"$1,040,834,941","$79,960,801,283"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$17,411,264,374","$60,140,562,096"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$105.33,0.3%,4.7%,15.6%,"$6,511,244,369","$54,311,737,023"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2271,0.1%,2.7%,4.6%,"$887,843,909","$21,564,750,746"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1434,0.8%,4.9%,16.4%,"$2,053,600,652","$21,323,239,874"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.566,1.1%,4.2%,16.0%,"$1,433,671,282","$20,377,117,518"
