Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,641.16",0.3%,4.5%,3.1%,"$33,716,657,833","$1,699,046,785,435"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,038.91",0.3%,6.8%,8.1%,"$21,102,038,902","$245,977,083,064"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.51,0.7%,11.1%,12.2%,"$9,410,767,592","$145,610,819,457"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$34,243,594,189","$143,458,214,556"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$615.79,0.5%,2.0%,8.0%,"$1,247,790,845","$89,876,389,666"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$133.44,0.1%,7.3%,6.1%,"$4,088,864,117","$68,084,300,660"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$8,205,692,769","$59,048,609,059"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7332,0.6%,6.0%,0.2%,"$1,088,919,400","$26,366,978,671"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1752,0.7%,5.4%,2.6%,"$1,264,058,375","$26,020,883,033"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2298,0.0%,2.0%,2.7%,"$1,520,340,853",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,038.51",0.3%,6.8%,7.7%,"$73,524,631","$19,024,402,806"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,352.89",0.2%,4.3%,2.7%,"$267,083,579","$11,015,825,922"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.77,1.2%,8.5%,10.1%,"$635,381,851","$9,425,579,944"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.1%,0.8%,1.0%,"$3,672,923","$9,057,734,668"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.65,0.7%,2.7%,33.7%,"$347,200,664","$9,045,314,119"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2864,0.3%,6.7%,11.2%,"$423,533,337","$8,806,236,181"
