Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,163.88",0.1%,0.4%,0.4%,"$15,869,738,524","$1,669,832,143,035"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,982.31",0.2%,0.7%,3.4%,"$9,250,515,324","$239,142,320,975"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$20,194,972,260","$143,435,423,236"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.40,0.2%,0.0%,0.2%,"$2,231,394,852","$139,487,310,500"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$630.56,0.3%,0.4%,6.7%,"$750,278,921","$91,916,863,669"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.90,0.2%,0.7%,3.0%,"$2,584,797,231","$65,803,555,183"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,911,879,104","$59,637,849,440"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7105,0.3%,0.1%,3.2%,"$556,869,382","$25,556,977,374"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1686,0.3%,0.4%,2.1%,"$680,674,889","$25,037,134,432"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2349,0.0%,0.9%,6.3%,"$603,352,985","$22,313,952,414"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,981.43",0.2%,0.7%,3.6%,"$9,900,433","$18,493,717,461"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,148.32",0.3%,0.6%,0.5%,"$140,830,414","$10,849,274,633"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.1%,0.2%,0.3%,"$2,619,771","$9,021,526,499"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.07,0.3%,0.6%,1.8%,"$248,578,401","$8,973,216,537"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.59,0.3%,1.3%,23.1%,"$175,492,732","$8,921,326,012"
