Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,169.63",1.0%,2.0%,2.1%,"$38,150,504,235","$1,689,714,357,422"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,981.39",1.5%,0.6%,4.7%,"$19,576,087,471","$238,880,790,444"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.48,1.2%,6.7%,8.7%,"$10,864,937,070","$144,403,704,518"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$29,446,122,868","$143,609,036,167"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$631.61,0.7%,2.5%,9.0%,"$1,375,119,837","$92,156,242,116"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.88,2.2%,3.3%,2.3%,"$4,344,238,822","$66,768,291,548"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,465,418,477","$59,209,691,270"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7238,1.4%,0.9%,1.0%,"$1,148,797,520","$26,019,359,155"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1716,1.8%,1.6%,0.3%,"$1,482,061,051","$25,460,335,131"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2291,0.3%,0.5%,1.9%,"$806,648,733","$21,758,153,051"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,981.01",1.4%,0.9%,4.8%,"$61,410,522","$18,499,423,421"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,050.74",1.1%,1.8%,2.1%,"$300,263,877","$10,947,468,793"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.46,1.7%,2.2%,7.8%,"$657,650,388","$9,218,559,410"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.1%,0.2%,0.7%,"$3,638,696","$9,057,481,886"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.60,1.6%,0.6%,30.3%,"$297,609,324","$8,935,665,122"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2847,1.4%,1.7%,3.4%,"$403,613,348","$8,746,604,152"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,367.64",1.7%,1.2%,4.8%,"$28,813,900",
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$21,320,188","$8,509,645,347"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1911,2.0%,0.6%,3.8%,"$340,729,251","$8,064,607,724"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.18,0.7%,2.4%,31.7%,"$353,397,937","$8,013,106,657"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.83,1.7%,1.7%,2.0%,"$375,878,513","$7,799,930,269"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.44,1.5%,4.2%,5.6%,"$947,879,902","$7,720,952,512"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001275,1.5%,0.6%,3.4%,"$200,355,226","$7,505,598,616"
