Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,667.68",0.3%,0.2%,12.6%,"$30,111,180,012","$1,679,784,447,542"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,637.41",0.6%,1.3%,12.1%,"$13,774,722,090","$197,527,988,095"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.1%,"$26,659,268,848","$144,321,489,301"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.7%,1.1%,26.5%,"$3,865,820,008","$124,607,809,107"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$590.61,0.2%,0.4%,11.5%,"$554,188,089","$86,136,835,663"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$133.07,0.8%,2.8%,36.5%,"$4,802,562,231","$68,629,962,233"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$10,712,371,352","$60,124,111,111"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1641,0.1%,0.2%,23.6%,"$970,464,305","$24,396,379,756"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2565,0.1%,3.6%,15.4%,"$967,611,427","$24,366,286,915"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6444,0.9%,0.1%,23.3%,"$688,653,770","$23,201,793,131"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,636.52",0.6%,1.2%,11.8%,"$21,548,090","$15,210,357,948"
