Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,570.39",0.0%,0.9%,1.7%,"$13,998,787,834","$1,898,044,579,776"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,830.11",0.1%,0.4%,1.8%,"$7,454,571,215","$220,908,458,539"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$23,038,985,788","$149,363,435,075"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.3%,0.8%,1.8%,"$1,299,064,881","$128,517,858,928"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.81,0.1%,1.5%,1.8%,"$486,146,734","$86,046,632,269"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.97,0.5%,1.2%,1.4%,"$1,759,999,154","$76,082,169,413"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$5,486,706,508","$61,502,766,723"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1739,0.0%,2.9%,4.3%,"$574,151,770","$25,920,495,837"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6921,0.4%,4.5%,1.1%,"$768,464,911","$24,935,423,414"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2478,0.2%,0.2%,0.3%,"$438,976,479","$23,520,410,920"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,828.08",0.1%,0.4%,1.8%,"$7,033,546","$16,772,919,562"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,626.35",0.2%,1.0%,1.7%,"$143,216,776","$12,306,856,935"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.28,0.1%,1.5%,8.2%,"$1,076,068,617","$10,961,064,942"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.15,0.0%,2.3%,3.0%,"$228,865,281","$9,295,890,912"
