Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,261",0.0%,0.1%,7.4%,"$20,104,729,926","$2,051,605,175,905"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,498.57",0.2%,7.2%,36.8%,"$25,870,173,754","$301,546,434,509"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$58,272,843,127","$149,897,020,902"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.42,0.2%,2.8%,10.8%,"$3,902,806,315","$141,649,875,286"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$652.87,0.1%,2.7%,9.1%,"$1,522,706,032","$95,309,350,913"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.23,0.2%,0.3%,17.4%,"$4,152,230,560","$89,468,632,937"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,284,189,800","$60,821,809,225"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2353,0.6%,14.7%,33.5%,"$3,036,682,965","$35,163,911,602"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8141,0.2%,4.3%,14.9%,"$1,296,460,390","$29,365,658,897"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.261,0.0%,0.2%,6.3%,"$1,022,485,148","$24,773,579,193"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,497.88",0.2%,7.5%,36.8%,"$48,378,972","$22,836,094,913"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.00,0.3%,2.8%,21.7%,"$1,687,920,021","$13,364,849,147"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,138",0.0%,0.0%,7.3%,"$262,537,112","$13,295,859,186"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.77,0.1%,4.9%,17.8%,"$647,442,900","$11,017,731,968"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,992.33",0.1%,7.1%,36.3%,"$38,416,178",
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.57,0.0%,6.4%,18.8%,"$583,884,639","$10,279,778,831"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3059,0.5%,3.9%,12.8%,"$275,667,932","$9,494,850,245"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001599,0.1%,6.3%,23.3%,"$545,271,946","$9,433,418,409"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2129,0.5%,6.2%,18.1%,"$306,887,494","$8,994,742,666"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.31,0.4%,0.7%,21.0%,"$148,711,422","$8,452,809,718"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.38,0.1%,3.3%,9.3%,"$235,562,358","$8,421,502,388"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$419.70,0.4%,2.7%,15.0%,"$236,907,849","$8,344,641,524"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$8,311,891","$8,010,985,791"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.55,0.8%,2.3%,4.4%,"$6,864,860","$7,893,850,203"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$103.43,0.2%,4.2%,19.7%,"$747,784,679","$7,846,349,689"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.08,0.3%,6.6%,25.6%,"$432,990,747","$7,738,080,770"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,499.81",0.1%,7.2%,36.9%,"$113,457,304","$6,830,518,311"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$321.95,0.0%,2.6%,13.2%,"$106,009,299","$5,939,921,877"
