Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,295.11",0.1%,1.6%,9.5%,"$23,500,209,975","$1,892,456,358,698"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,807.44",0.1%,0.8%,11.3%,"$12,023,871,815","$218,199,073,372"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$41,872,139,832","$147,306,935,881"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.32,0.0%,3.8%,9.8%,"$4,675,527,613","$135,520,668,341"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$606.98,0.0%,1.3%,0.9%,"$600,885,199","$88,546,948,031"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.58,0.3%,1.8%,8.8%,"$3,552,253,807","$77,934,890,228"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,632,211,590","$62,143,624,489"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1806,0.1%,0.3%,12.0%,"$1,239,551,208","$26,905,495,846"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7153,0.4%,2.9%,11.6%,"$734,762,548","$25,764,727,319"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.246,0.4%,1.1%,1.6%,"$590,489,011","$23,345,318,318"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,805.97",0.2%,0.8%,11.3%,"$19,231,693","$16,681,603,551"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,286.09",0.2%,1.7%,9.2%,"$165,328,023","$12,276,641,590"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.75,0.7%,3.8%,67.2%,"$2,004,007,718","$12,181,662,018"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.93,0.1%,3.0%,11.4%,"$377,540,476","$9,806,662,672"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.00,0.8%,0.3%,7.4%,"$339,766,433","$9,156,572,455"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2875,0.3%,0.5%,12.1%,"$241,857,084","$8,876,930,181"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.30,0.2%,1.9%,9.9%,"$175,823,093","$8,294,295,523"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1956,0.0%,4.2%,15.1%,"$220,850,522","$8,264,410,445"
