Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,850.83",0.1%,3.2%,3.0%,"$38,217,668,357","$1,703,223,488,582"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,010.01",0.1%,4.0%,7.4%,"$21,352,995,634","$242,504,458,152"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$35,953,529,857","$143,659,383,552"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.46,0.4%,7.3%,10.4%,"$10,487,994,750","$143,033,775,137"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$626.62,0.0%,1.7%,8.2%,"$1,303,432,952","$91,434,428,766"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.47,0.0%,6.8%,8.6%,"$4,304,130,111","$68,499,620,666"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,655,254,253","$59,209,816,529"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7303,0.2%,3.0%,1.9%,"$1,115,293,312","$26,273,183,686"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1745,0.1%,4.0%,3.6%,"$1,438,268,669","$25,908,627,268"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2315,0.3%,1.5%,3.5%,"$900,040,250","$22,004,523,453"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,008.86",0.1%,3.9%,7.4%,"$67,322,395","$18,750,970,387"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,714.47",0.0%,3.3%,3.1%,"$291,514,218","$11,049,909,833"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.66,0.3%,5.6%,11.4%,"$689,460,661","$9,354,480,049"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.66,0.2%,1.2%,35.9%,"$329,043,414","$9,095,617,193"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.82,0.0%,0.5%,1.3%,"$3,881,089","$9,069,691,469"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.284,0.1%,2.1%,7.2%,"$397,509,715","$8,732,195,396"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,403.96",0.2%,4.1%,7.9%,"$29,821,534","$8,627,874,244"
