Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,905.65",0.3%,1.6%,5.5%,"$25,666,104,382","$1,664,543,023,131"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,926.03",0.7%,2.2%,2.4%,"$11,232,577,950","$232,301,276,688"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.1%,"$28,379,655,117","$143,455,179,566"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.34,0.3%,1.7%,14.3%,"$2,962,958,386","$135,912,169,973"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$627.80,0.1%,4.5%,17.4%,"$1,758,580,377","$91,565,816,172"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.16,0.6%,1.7%,7.9%,"$2,832,217,218","$65,351,277,431"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,098,774,095","$58,799,116,351"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7171,0.6%,1.6%,5.3%,"$714,773,763","$25,806,371,767"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1734,0.6%,3.1%,11.4%,"$1,015,625,317","$25,751,766,172"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2204,0.1%,4.1%,4.2%,"$743,971,324","$20,949,408,261"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,923.04",0.7%,2.3%,2.7%,"$27,512,064","$17,938,743,810"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,723.07",0.1%,1.7%,5.5%,"$263,012,097","$10,801,266,317"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.35,1.0%,4.2%,2.9%,"$305,519,306","$9,303,775,558"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.79,0.0%,0.1%,0.6%,"$4,320,618","$9,047,259,031"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.00,1.0%,4.8%,9.6%,"$410,433,032","$8,932,010,574"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.46,0.1%,1.0%,36.2%,"$319,514,315","$8,593,828,038"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$12,732,941","$8,383,813,978"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2728,0.2%,3.7%,10.9%,"$180,497,838","$8,384,795,010"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,308.74",0.7%,2.5%,2.8%,"$27,798,665",
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1908,0.5%,3.3%,0.1%,"$275,676,690","$8,056,907,567"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.76,0.7%,2.4%,13.8%,"$261,264,596","$7,772,895,755"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001294,0.4%,1.5%,11.5%,"$206,915,373","$7,620,658,016"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.36,0.4%,6.1%,12.3%,"$785,426,690","$7,475,548,492"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.31,0.8%,2.1%,5.2%,"$590,952,853","$6,985,545,531"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.99,0.2%,3.6%,11.1%,"$225,554,654","$6,876,638,517"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$336.73,0.2%,0.8%,0.4%,"$150,072,691","$6,682,635,219"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.38,0.7%,1.9%,11.5%,"$178,358,858","$6,661,374,651"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9995,0.0%,0.0%,0.1%,"$49,548,640","$5,419,452,366"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,926.94",0.5%,2.2%,2.4%,"$541,815,550","$5,346,346,678"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.46,0.3%,2.0%,12.4%,"$121,796,522","$5,348,598,112"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9983,0.1%,0.1%,0.3%,"$176,134,386","$5,176,211,541"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.27,1.5%,2.2%,3.7%,"$65,246,667","$4,432,979,918"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.49,0.1%,0.5%,0.2%,"$36,603,794","$4,105,671,706"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,046.16",0.5%,2.3%,2.6%,"$9,450,171",
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$211.87,0.1%,1.4%,5.0%,"$52,090,480","$3,908,367,480"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.28,1.0%,2.4%,5.8%,"$139,863,513","$3,771,427,890"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.0%,0.1%,0.1%,"$489,845","$3,505,324,994"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.35,0.5%,3.8%,5.0%,"$130,349,618","$3,223,964,024"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9995,0.0%,0.0%,0.0%,"$122,886,768",
